energy_eV,cross_section_cm2
291.8,3.8320505923612145e-20
291.9,3.83099424323065e-20
292.0,3.8299385298177645e-20
292.1,3.8288834515297615e-20
292.2,3.827829007774591e-20
292.3,3.826775197960952e-20
292.4,3.825722021498292e-20
292.5,3.824669477796805e-20
292.6,3.8236175662674287e-20
292.7,3.8225662863218464e-20
292.8,3.8215156373724805e-20
292.9,3.8204656188325e-20
293.0,3.8194162301158103e-20
293.1,3.818367470637057e-20
293.2,3.8173193398116234e-20
293.3,3.8162718370556284e-20
293.4,3.815224961785932e-20
293.5,3.8141787134201207e-20
293.6,3.813133091376519e-20
293.7,3.8120880950741826e-20
293.8,3.811043723932897e-20
293.9,3.809999977373179e-20
294.0,3.808956854816275e-20
294.1,3.807914355684155e-20
294.2,3.806872479399518e-20
294.3,3.805831225385787e-20
294.4,3.8047905930671094e-20
294.5,3.803750581868356e-20
294.6,3.802711191215119e-20
294.7,3.801672420533711e-20
294.8,3.8006342692511626e-20
294.9,3.7995967367952254e-20
295.0,3.7985598225943664e-20
295.1,3.797523526077767e-20
295.2,3.796487846675327e-20
295.3,3.795452783817657e-20
295.4,3.794418336936081e-20
295.5,3.7933845054626364e-20
295.6,3.792351288830067e-20
295.7,3.7913186864718306e-20
295.8,3.790286697822088e-20
295.9,3.78925532231571e-20
296.0,3.7882245593882744e-20
296.1,3.78719440847606e-20
296.2,3.786164869016052e-20
296.3,3.785135940445937e-20
296.4,3.7841076222041046e-20
296.5,3.783079913729642e-20
296.6,3.782052814462337e-20
296.7,3.7810263238426774e-20
296.8,3.7800004413118435e-20
296.9,3.7789751663117165e-20
297.0,3.7779504982848685e-20
297.1,3.7769264366745674e-20
297.2,3.775902980924774e-20
297.3,3.774880130480138e-20
297.4,3.773857884786002e-20
297.5,3.772836243288398e-20
297.6,3.771815205434044e-20
297.7,3.770794770670349e-20
297.8,3.769774938445405e-20
297.9,3.768755708207989e-20
298.0,3.7677370794075647e-20
298.1,3.7667190514942743e-20
298.2,3.765701623918946e-20
298.3,3.764684796133088e-20
298.4,3.7636685675888853e-20
298.5,3.762652937739205e-20
298.6,3.761637906037591e-20
298.7,3.7606234719382603e-20
298.8,3.7596096348961115e-20
298.9,3.758596394366711e-20
299.0,3.7575837498063053e-20
299.1,3.7565717006718054e-20
299.2,3.7555602464208024e-20
299.3,3.754549386511549e-20
299.4,3.7535391204029725e-20
299.5,3.752529447554668e-20
299.6,3.7515203674268935e-20
299.7,3.750511879480579e-20
299.8,3.7495039831773146e-20
299.9,3.748496677979356e-20
300.0,3.747489963349624e-20
300.1,3.746483838751697e-20
300.2,3.7454783036498176e-20
300.3,3.744473357508887e-20
300.4,3.743468999794465e-20
300.5,3.742465229972769e-20
300.6,3.741462047510674e-20
300.7,3.7404594518757114e-20
300.8,3.7394574425360643e-20
300.9,3.738456018960573e-20
301.0,3.737455180618728e-20
301.1,3.736454926980672e-20
301.2,3.7354552575172e-20
301.3,3.734456171699754e-20
301.4,3.733457669000426e-20
301.5,3.7324597488919564e-20
301.6,3.73146241084773e-20
301.7,3.7304656543417787e-20
301.8,3.729469478848782e-20
301.9,3.7284738838440556e-20
302.0,3.7274788688035643e-20
302.1,3.7264844332039125e-20
302.2,3.725490576522344e-20
302.3,3.724497298236745e-20
302.4,3.7235045978256356e-20
302.5,3.7225124747681795e-20
302.6,3.721520928544173e-20
302.7,3.720529958634051e-20
302.8,3.7195395645188794e-20
302.9,3.718549745680361e-20
303.0,3.71756050160083e-20
303.1,3.716571831763252e-20
303.2,3.715583735651225e-20
303.3,3.7145962127489763e-20
303.4,3.7136092625413586e-20
303.5,3.71262288451386e-20
303.6,3.7116370781525885e-20
303.7,3.71065184294428e-20
303.8,3.709667178376298e-20
303.9,3.7086830839366267e-20
304.0,3.707699559113876e-20
304.1,3.7067166033972753e-20
304.2,3.7057342162766784e-20
304.3,3.7047523972425557e-20
304.4,3.703771145785999e-20
304.5,3.7027904613987196e-20
304.6,3.7018103435730433e-20
304.7,3.700830791801914e-20
304.8,3.6998518055788896e-20
304.9,3.698873384398145e-20
305.0,3.697895527754468e-20
305.1,3.6969182351432553e-20
305.2,3.6959415060605226e-20
305.3,3.6949653400028896e-20
305.4,3.6939897364675874e-20
305.5,3.6930146949524605e-20
305.6,3.6920402149559535e-20
305.7,3.691066295977127e-20
305.8,3.690092937515639e-20
305.9,3.689120139071759e-20
306.0,3.6881479001463587e-20
306.1,3.687176220240912e-20
306.2,3.6862050988574967e-20
306.3,3.6852345354987906e-20
306.4,3.6842645296680745e-20
306.5,3.6832950808692283e-20
306.6,3.682326188606727e-20
306.7,3.681357852385648e-20
306.8,3.6803900717116625e-20
306.9,3.6794228460910405e-20
307.0,3.678456175030646e-20
307.1,3.6774900580379357e-20
307.2,3.6765244946209614e-20
307.3,3.6755594842883656e-20
307.4,3.6745950265493835e-20
307.5,3.673631120913842e-20
307.6,3.672667766892156e-20
307.7,3.6717049639953294e-20
307.8,3.670742711734954e-20
307.9,3.6697810096232084e-20
308.0,3.668819857172859e-20
308.1,3.667859253897255e-20
308.2,3.666899199310332e-20
308.3,3.665939692926608e-20
308.4,3.664980734261183e-20
308.5,3.664022322829741e-20
308.6,3.663064458148543e-20
308.7,3.662107139734434e-20
308.8,3.6611503671048356e-20
308.9,3.660194139777748e-20
309.0,3.6592384572717496e-20
309.1,3.6582833191059935e-20
309.2,3.6573287248002096e-20
309.3,3.656374673874703e-20
309.4,3.65542116585035e-20
309.5,3.654468200248604e-20
309.6,3.653515776591487e-20
309.7,3.652563894401594e-20
309.8,3.651612553202088e-20
309.9,3.650661752516705e-20
310.0,3.6497114918697477e-20
310.1,3.648761770786086e-20
310.2,3.6478125887911577e-20
310.3,3.646863945410966e-20
310.4,3.6459158401720803e-20
310.5,3.644968272601634e-20
310.6,3.6440212422273236e-20
310.7,3.643074748577408e-20
310.8,3.642128791180708e-20
310.9,3.6411833695666067e-20
311.0,3.6402384832650467e-20
311.1,3.6392941318065287e-20
311.2,3.638350314722112e-20
311.3,3.637407031543416e-20
311.4,3.6364642818026124e-20
311.5,3.635522065032435e-20
311.6,3.6345803807661666e-20
311.7,3.633639228537647e-20
311.8,3.632698607881271e-20
311.9,3.6317585183319825e-20
312.0,3.63081895942528e-20
312.1,3.629879930697211e-20
312.2,3.628941431684374e-20
312.3,3.628003461923918e-20
312.4,3.627066020953539e-20
312.5,3.62612910831148e-20
312.6,3.625192723536532e-20
312.7,3.624256866168031e-20
312.8,3.623321535745861e-20
312.9,3.6223867318104476e-20
313.0,3.6214524539027607e-20
313.1,3.6205187015643117e-20
313.2,3.6195854743371567e-20
313.3,3.618652771763891e-20
313.4,3.6177205933876505e-20
313.5,3.6167889387521124e-20
313.6,3.6158578074014884e-20
313.7,3.6149271988805327e-20
313.8,3.6139971127345336e-20
313.9,3.613067548509317e-20
314.0,3.612138505751245e-20
314.1,3.6112099840072116e-20
314.2,3.610281982824649e-20
314.3,3.609354501751519e-20
314.4,3.608427540336317e-20
314.5,3.60750109812807e-20
314.6,3.6065751746763326e-20
314.7,3.605649769531197e-20
314.8,3.604724882243278e-20
314.9,3.603800512363721e-20
315.0,3.602876659444197e-20
315.1,3.6019533230369076e-20
315.2,3.6010305026945777e-20
315.3,3.6001081979704584e-20
315.4,3.599186408418323e-20
315.5,3.598265133592473e-20
315.6,3.597344373047729e-20
315.7,3.5964241263394354e-20
315.8,3.595504393023458e-20
315.9,3.5945851726561816e-20
316.0,3.5936664647945136e-20
316.1,3.5927482689958775e-20
316.2,3.591830584818217e-20
316.3,3.5909134118199934e-20
316.4,3.589996749560184e-20
316.5,3.589080597598281e-20
316.6,3.5881649554942944e-20
316.7,3.587249822808747e-20
316.8,3.5863351991026766e-20
316.9,3.5854210839376314e-20
317.0,3.584507476875675e-20
317.1,3.58359437747938e-20
317.2,3.5826817853118306e-20
317.3,3.581769699936621e-20
317.4,3.580858120917855e-20
317.5,3.579947047820144e-20
317.6,3.579036480208607e-20
317.7,3.57812641764887e-20
317.8,3.577216859707067e-20
317.9,3.576307805949834e-20
318.0,3.575399255944317e-20
318.1,3.5744912092581585e-20
318.2,3.573583665459511e-20
318.3,3.5726766241170265e-20
318.4,3.5717700847998575e-20
318.5,3.570864047077661e-20
318.6,3.569958510520591e-20
318.7,3.5690534746993026e-20
318.8,3.5681489391849506e-20
318.9,3.5672449035491854e-20
319.0,3.566341367364157e-20
319.1,3.5654383302025086e-20
319.2,3.564535791637385e-20
319.3,3.563633751242421e-20
319.4,3.562732208591748e-20
319.5,3.5618311632599906e-20
319.6,3.560930614822268e-20
319.7,3.5600305628541875e-20
319.8,3.5591310069318526e-20
319.9,3.558231946631856e-20
320.0,3.557333381531279e-20
320.1,3.556435311207693e-20
320.2,3.5555377352391604e-20
320.3,3.554640653204228e-20
320.4,3.5537440646819313e-20
320.5,3.5528479692517945e-20
320.6,3.551952366493823e-20
320.7,3.5510572559885126e-20
320.8,3.5501626373168394e-20
320.9,3.549268510060264e-20
321.0,3.548374873800732e-20
321.1,3.547481728120669e-20
321.2,3.546589072602982e-20
321.3,3.545696906831064e-20
321.4,3.5448052303887786e-20
321.5,3.5439140428604795e-20
321.6,3.5430233438309905e-20
321.7,3.542133132885618e-20
321.8,3.541243409610147e-20
321.9,3.540354173590834e-20
322.0,3.5394654244144166e-20
322.1,3.538577161668104e-20
322.2,3.537689384939583e-20
322.3,3.536802093817013e-20
322.4,3.535915287889026e-20
322.5,3.5350289667447274e-20
322.6,3.5341431299736944e-20
322.7,3.533257777165975e-20
322.8,3.5323729079120887e-20
322.9,3.531488521803024e-20
323.0,3.530604618430238e-20
323.1,3.529721197385657e-20
323.2,3.528838258261675e-20
323.3,3.527955800651154e-20
323.4,3.52707382414742e-20
323.5,3.526192328344267e-20
323.6,3.525311312835954e-20
323.7,3.524430777217201e-20
323.8,3.5235507210831986e-20
323.9,3.522671144029594e-20
324.0,3.5217920456524986e-20
324.1,3.5209134255484873e-20
324.2,3.520035283314594e-20
324.3,3.5191576185483145e-20
324.4,3.518280430847603e-20
324.5,3.517403719810875e-20
324.6,3.5165274850369995e-20
324.7,3.5156517261253087e-20
324.8,3.514776442675591e-20
324.9,3.513901634288088e-20
325.0,3.5130273005635e-20
325.1,3.51215344110298e-20
325.2,3.5112800555081386e-20
325.3,3.510407143381037e-20
325.4,3.5095347043241936e-20
325.5,3.508662737940574e-20
325.6,3.507791243833599e-20
325.7,3.50692022160714e-20
325.8,3.5060496708655207e-20
325.9,3.5051795912135113e-20
326.0,3.5043099822563327e-20
326.1,3.503440843599655e-20
326.2,3.502572174849596e-20
326.3,3.501703975612721e-20
326.4,3.50083624549604e-20
326.5,3.499968984107013e-20
326.6,3.4991021910535424e-20
326.7,3.4982358659439754e-20
326.8,3.497370008387104e-20
326.9,3.496504617992164e-20
327.0,3.4956396943688344e-20
327.1,3.494775237127235e-20
327.2,3.4939112458779275e-20
327.3,3.4930477202319166e-20
327.4,3.492184659800644e-20
327.5,3.4913220641959936e-20
327.6,3.490459933030288e-20
327.7,3.489598265916287e-20
327.8,3.48873706246719e-20
327.9,3.487876322296632e-20
328.0,3.487016045018685e-20
328.1,3.4861562302478565e-20
328.2,3.4852968775990915e-20
328.3,3.4844379866877677e-20
328.4,3.4835795571296976e-20
328.5,3.482721588541126e-20
328.6,3.481864080538731e-20
328.7,3.4810070327396244e-20
328.8,3.48015044476135e-20
328.9,3.4792943162218784e-20
329.0,3.478438646739615e-20
329.1,3.477583435933392e-20
329.2,3.4767286834224725e-20
329.3,3.47587438882655e-20
329.4,3.4750205517657407e-20
329.5,3.474167171860592e-20
329.6,3.473314248732077e-20
329.7,3.4724617820015944e-20
329.8,3.4716097712909713e-20
329.9,3.470758216222456e-20
330.0,3.4699071164187206e-20
330.1,3.4690564715028664e-20
330.2,3.4682062810984123e-20
330.3,3.4673565448293015e-20
330.4,3.4665072623199e-20
330.5,3.4656584331949946e-20
330.6,3.4648100570797897e-20
330.7,3.463962133599916e-20
330.8,3.46311466238142e-20
330.9,3.462267643050767e-20
331.0,3.46142107523484e-20
331.1,3.4605749585609417e-20
331.2,3.459729292656791e-20
331.3,3.458884077150525e-20
331.4,3.458039311670692e-20
331.5,3.457194995846262e-20
331.6,3.456351129306615e-20
331.7,3.455507711681547e-20
331.8,3.45466474260127e-20
331.9,3.4538222216964024e-20
332.0,3.452980148597982e-20
332.1,3.4521385229374553e-20
332.2,3.4512973443466793e-20
332.3,3.4504566124579254e-20
332.4,3.4496163269038707e-20
332.5,3.448776487317605e-20
332.6,3.447937093332623e-20
332.7,3.447098144582835e-20
332.8,3.4462596407025527e-20
332.9,3.445421581326495e-20
333.0,3.4445839660897947e-20
333.1,3.4437467946279814e-20
333.2,3.442910066576996e-20
333.3,3.4420737815731846e-20
333.4,3.4412379392532924e-20
333.5,3.440402539254475e-20
333.6,3.439567581214287e-20
333.7,3.4387330647706864e-20
333.8,3.437898989562036e-20
333.9,3.437065355227097e-20
334.0,3.436232161405033e-20
334.1,3.4353994077354054e-20
334.2,3.434567093858182e-20
334.3,3.4337352194137226e-20
334.4,3.43290378404279e-20
334.5,3.4320727873865446e-20
334.6,3.4312422290865437e-20
334.7,3.4304121087847415e-20
334.8,3.429582426123489e-20
334.9,3.428753180745534e-20
335.0,3.4279243722940197e-20
335.1,3.4270960004124833e-20
335.2,3.426268064744855e-20
335.3,3.425440564935462e-20
335.4,3.424613500629024e-20
335.5,3.423786871470651e-20
335.6,3.422960677105846e-20
335.7,3.4221349171805055e-20
335.8,3.421309591340916e-20
335.9,3.420484699233753e-20
336.0,3.4196602405060835e-20
336.1,3.418836214805365e-20
336.2,3.41801262177944e-20
336.3,3.417189461076543e-20
336.4,3.4163667323452955e-20
336.5,3.415544435234705e-20
336.6,3.414722569394166e-20
336.7,3.413901134473461e-20
336.8,3.4130801301227557e-20
336.9,3.4122595559926016e-20
337.0,3.411439411733936e-20
337.1,3.410619696998078e-20
337.2,3.409800411436732e-20
337.3,3.408981554701986e-20
337.4,3.408163126446306e-20
337.5,3.4073451263225475e-20
337.6,3.406527553983939e-20
337.7,3.4057104090840956e-20
337.8,3.4048936912770105e-20
337.9,3.4040774002170564e-20
338.0,3.403261535558987e-20
338.1,3.402446096957933e-20
338.2,3.401631084069403e-20
338.3,3.400816496549285e-20
338.4,3.400002334053844e-20
338.5,3.3991885962397195e-20
338.6,3.3983752827639286e-20
338.7,3.397562393283864e-20
338.8,3.396749927457294e-20
338.9,3.3959378849423604e-20
339.0,3.395126265397579e-20
339.1,3.39431506848184e-20
339.2,3.3935042938544055e-20
339.3,3.3926939411749123e-20
339.4,3.391884010103365e-20
339.5,3.3910745003001444e-20
339.6,3.390265411425998e-20
339.7,3.389456743142047e-20
339.8,3.3886484951097817e-20
339.9,3.3878406669910593e-20
340.0,3.3870332584481113e-20
340.1,3.386226269143531e-20
340.2,3.385419698740284e-20
340.3,3.3846135469017027e-20
340.4,3.383807813291484e-20
340.5,3.3830024975736955e-20
340.6,3.3821975994127655e-20
340.7,3.3813931184734914e-20
340.8,3.380589054421036e-20
340.9,3.379785406920922e-20
341.0,3.37898217563904e-20
341.1,3.378179360241641e-20
341.2,3.377376960395343e-20
341.3,3.376574975767122e-20
341.4,3.3757734060243186e-20
341.5,3.3749722508346336e-20
341.6,3.374171509866128e-20
341.7,3.373371182787225e-20
341.8,3.372571269266708e-20
341.9,3.3717717689737165e-20
342.0,3.3709726815777506e-20
342.1,3.370174006748671e-20
342.2,3.3693757441566923e-20
342.3,3.3685778934723915e-20
342.4,3.3677804543666955e-20
342.5,3.366983426510896e-20
342.6,3.366186809576634e-20
342.7,3.365390603235909e-20
342.8,3.364594807161076e-20
342.9,3.36379942102484e-20
343.0,3.363004444500268e-20
343.1,3.362209877260772e-20
343.2,3.3614157189801223e-20
343.3,3.360621969332441e-20
343.4,3.3598286279922014e-20
343.5,3.359035694634228e-20
343.6,3.3582431689336974e-20
343.7,3.3574510505661363e-20
343.8,3.3566593392074226e-20
343.9,3.3558680345337827e-20
344.0,3.355077136221792e-20
344.1,3.354286643948376e-20
344.2,3.353496557390806e-20
344.3,3.3527068762267054e-20
344.4,3.3519176001340395e-20
344.5,3.351128728791126e-20
344.6,3.3503402618766235e-20
344.7,3.34955219906954e-20
344.8,3.348764540049229e-20
344.9,3.347977284495387e-20
345.0,3.347190432088057e-20
345.1,3.346403982507623e-20
345.2,3.345617935434815e-20
345.3,3.344832290550708e-20
345.4,3.3440470475367155e-20
345.5,3.3432622060745957e-20
345.6,3.342477765846445e-20
345.7,3.341693726534707e-20
345.8,3.3409100878221616e-20
345.9,3.34012684939193e-20
346.0,3.3393440109274736e-20
346.1,3.3385615721125925e-20
346.2,3.3377795326314263e-20
346.3,3.3369978921684536e-20
346.4,3.33621665040849e-20
346.5,3.3354358070366897e-20
346.6,3.334655361738542e-20
346.7,3.3338753141998743e-20
346.8,3.3330956641068514e-20
346.9,3.332316411145971e-20
347.0,3.3315375550040684e-20
347.1,3.330759095368312e-20
347.2,3.3299810319262054e-20
347.3,3.329203364365588e-20
347.4,3.3284260923746277e-20
347.5,3.3276492156418304e-20
347.6,3.326872733856033e-20
347.7,3.326096646706402e-20
347.8,3.32532095388244e-20
347.9,3.3245456550739777e-20
348.0,3.3237707499711765e-20
348.1,3.3229962382645306e-20
348.2,3.322222119644861e-20
348.3,3.3214483938033213e-20
348.4,3.320675060431391e-20
348.5,3.319902119220881e-20
348.6,3.319129569863927e-20
348.7,3.318357412052996e-20
348.8,3.3175856454808796e-20
348.9,3.316814269840697e-20
349.0,3.316043284825895e-20
349.1,3.3152726901302444e-20
349.2,3.314502485447841e-20
349.3,3.313732670473109e-20
349.4,3.3129632449007944e-20
349.5,3.312194208425967e-20
349.6,3.3114255607440226e-20
349.7,3.310657301550679e-20
349.8,3.3098894305419765e-20
349.9,3.309121947414278e-20
350.0,3.308354851864269e-20
350.1,3.3075881435889565e-20
350.2,3.306821822285668e-20
350.3,3.306055887652053e-20
350.4,3.305290339386078e-20
350.5,3.3045251771860343e-20
350.6,3.3037604007505277e-20
350.7,3.302996009778487e-20
350.8,3.3022320039691593e-20
350.9,3.3014683830221047e-20
351.0,3.3007051466372074e-20
351.1,3.299942294514665e-20
351.2,3.299179826354994e-20
351.3,3.2984177418590263e-20
351.4,3.29765604072791e-20
351.5,3.296894722663109e-20
351.6,3.296133787366401e-20
351.7,3.2953732345398817e-20
351.8,3.294613063885959e-20
351.9,3.293853275107354e-20
352.0,3.293093867907102e-20
352.1,3.292334841988552e-20
352.2,3.291576197055365e-20
352.3,3.290817932811516e-20
352.4,3.2900600489612875e-20
352.5,3.2893025452092786e-20
352.6,3.288545421260397e-20
352.7,3.2877886768198583e-20
352.8,3.287032311593195e-20
352.9,3.2862763252862425e-20
353.0,3.2855207176051505e-20
353.1,3.2847654882563735e-20
353.2,3.2840106369466785e-20
353.3,3.283256163383138e-20
353.4,3.282502067273133e-20
353.5,3.2817483483243523e-20
353.6,3.2809950062447896e-20
353.7,3.2802420407427494e-20
353.8,3.279489451526837e-20
353.9,3.278737238305966e-20
354.0,3.277985400789357e-20
354.1,3.277233938686532e-20
354.2,3.276482851707319e-20
354.3,3.275732139561853e-20
354.4,3.274981801960566e-20
354.5,3.2742318386142e-20
354.6,3.273482249233794e-20
354.7,3.272733033530695e-20
354.8,3.2719841912165484e-20
354.9,3.271235722003304e-20
355.0,3.2704876256032094e-20
355.1,3.2697399017288146e-20
355.2,3.2689925500929714e-20
355.3,3.2682455704088313e-20
355.4,3.2674989623898424e-20
355.5,3.2667527257497567e-20
355.6,3.2660068602026223e-20
355.7,3.265261365462786e-20
355.8,3.2645162412448936e-20
355.9,3.263771487263887e-20
356.0,3.263027103235009e-20
356.1,3.262283088873793e-20
356.2,3.2615394438960756e-20
356.3,3.2607961680179856e-20
356.4,3.2600532609559494e-20
356.5,3.2593107224266874e-20
356.6,3.258568552147215e-20
356.7,3.257826749834843e-20
356.8,3.257085315207178e-20
356.9,3.2563442479821167e-20
357.0,3.2556035478778506e-20
357.1,3.254863214612866e-20
357.2,3.2541232479059406e-20
357.3,3.253383647476143e-20
357.4,3.252644413042836e-20
357.5,3.251905544325673e-20
357.6,3.2511670410445987e-20
357.7,3.250428902919847e-20
357.8,3.2496911296719454e-20
357.9,3.2489537210217074e-20
358.0,3.248216676690239e-20
358.1,3.2474799963989346e-20
358.2,3.2467436798694786e-20
358.3,3.2460077268238403e-20
358.4,3.24527213698428e-20
358.5,3.2445369100733467e-20
358.6,3.2438020458138734e-20
358.7,3.243067543928983e-20
358.8,3.242333404142083e-20
358.9,3.241599626176869e-20
359.0,3.2408662097573194e-20
359.1,3.240133154607702e-20
359.2,3.239400460452566e-20
359.3,3.238668127016748e-20
359.4,3.2379361540253685e-20
359.5,3.2372045412038295e-20
359.6,3.236473288277819e-20
359.7,3.23574239497331e-20
359.8,3.235011861016554e-20
359.9,3.234281686134087e-20
360.0,3.233551870052727e-20
360.1,3.232822412499575e-20
360.2,3.2320933132020105e-20
360.3,3.231364571887699e-20
360.4,3.230636188284581e-20
360.5,3.229908162120881e-20
360.6,3.2291804931251014e-20
360.7,3.228453181026025e-20
360.8,3.227726225552714e-20
360.9,3.2269996264345094e-20
361.0,3.2262733834010305e-20
361.1,3.225547496182174e-20
361.2,3.224821964508115e-20
361.3,3.224096788109308e-20
361.4,3.2233719667164815e-20
361.5,3.22264750006064e-20
361.6,3.2219233878730684e-20
361.7,3.221199629885323e-20
361.8,3.22047622582924e-20
361.9,3.219753175436928e-20
362.0,3.2190304784407703e-20
362.1,3.218308134573426e-20
362.2,3.217586143567829e-20
362.3,3.2168645051571855e-20
362.4,3.2161432190749745e-20
362.5,3.2154222850549506e-20
362.6,3.214701702831139e-20
362.7,3.2139814721378393e-20
362.8,3.213261592709621e-20
362.9,3.212542064281326e-20
363.0,3.2118228865880686e-20
363.1,3.2111040593652317e-20
363.2,3.210385582348473e-20
363.3,3.2096674552737155e-20
363.4,3.208949677877155e-20
363.5,3.2082322498952583e-20
363.6,3.2075151710647575e-20
363.7,3.206798441122656e-20
363.8,3.206082059806227e-20
363.9,3.2053660268530084e-20
364.0,3.2046503420008086e-20
364.1,3.2039350049877026e-20
364.2,3.2032200155520337e-20
364.3,3.20250537343241e-20
364.4,3.2017910783677084e-20
364.5,3.2010771300970703e-20
364.6,3.200363528359902e-20
364.7,3.1996502728958775e-20
364.8,3.1989373634449365e-20
364.9,3.198224799747279e-20
365.0,3.1975125815433744e-20
365.1,3.196800708573954e-20
365.2,3.196089180580013e-20
365.3,3.1953779973028097e-20
365.4,3.1946671584838655e-20
365.5,3.193956663864966e-20
365.6,3.193246513188157e-20
365.7,3.192536706195747e-20
365.8,3.191827242630309e-20
365.9,3.191118122234672e-20
366.0,3.1904093447519316e-20
366.1,3.18970090992544e-20
366.2,3.1889928174988124e-20
366.3,3.188285067215922e-20
366.4,3.187577658820904e-20
366.5,3.186870592058151e-20
366.6,3.186163866672316e-20
366.7,3.1854574824083086e-20
366.8,3.1847514390113004e-20
366.9,3.1840457362267173e-20
367.0,3.1833403738002464e-20
367.1,3.1826353514778284e-20
367.2,3.1819306690056645e-20
367.3,3.1812263261302114e-20
367.4,3.18052232259818e-20
367.5,3.179818658156542e-20
367.6,3.1791153325525205e-20
367.7,3.178412345533597e-20
367.8,3.1777096968475055e-20
367.9,3.1770073862422373e-20
368.0,3.1763054134660366e-20
368.1,3.175603778267401e-20
368.2,3.174902480395085e-20
368.3,3.174201519598094e-20
368.4,3.1735008956256856e-20
368.5,3.172800608227374e-20
368.6,3.1721006571529224e-20
368.7,3.171401042152348e-20
368.8,3.1707017629759207e-20
368.9,3.1700028193741587e-20
369.0,3.169304211097835e-20
369.1,3.16860593789797e-20
369.2,3.167907999525838e-20
369.3,3.167210395732962e-20
369.4,3.1665131262711144e-20
369.5,3.1658161908923206e-20
369.6,3.1651195893488495e-20
369.7,3.1644233213932244e-20
369.8,3.1637273867782143e-20
369.9,3.1630317852568374e-20
370.0,3.162336516582361e-20
370.1,3.161641580508298e-20
370.2,3.16094697678841e-20
370.3,3.160252705176706e-20
370.4,3.1595587654274406e-20
370.5,3.1588651572951175e-20
370.6,3.158171880534483e-20
370.7,3.157478934900531e-20
370.8,3.1567863201485024e-20
370.9,3.156094036033882e-20
371.0,3.155402082312398e-20
371.1,3.1547104587400256e-20
371.2,3.154019165072983e-20
371.3,3.1533282010677335e-20
371.4,3.152637566480984e-20
371.5,3.151947261069683e-20
371.6,3.151257284591023e-20
371.7,3.150567636802441e-20
371.8,3.1498783174616145e-20
371.9,3.149189326326464e-20
372.0,3.148500663155151e-20
372.1,3.1478123277060804e-20
372.2,3.1471243197378943e-20
372.3,3.146436639009482e-20
372.4,3.145749285279969e-20
372.5,3.145062258308721e-20
372.6,3.144375557855346e-20
372.7,3.143689183679689e-20
372.8,3.143003135541839e-20
372.9,3.142317413202119e-20
373.0,3.141632016421094e-20
373.1,3.140946944959565e-20
373.2,3.1402621985785744e-20
373.3,3.1395777770394e-20
373.4,3.1388936801035586e-20
373.5,3.138209907532804e-20
373.6,3.1375264590891275e-20
373.7,3.1368433345347544e-20
373.8,3.136160533632151e-20
373.9,3.135478056144015e-20
374.0,3.134795901833285e-20
374.1,3.1341140704631296e-20
374.2,3.133432561796957e-20
374.3,3.1327513755984095e-20
374.4,3.132070511631361e-20
374.5,3.131389969659925e-20
374.6,3.130709749448444e-20
374.7,3.1300298507614976e-20
374.8,3.129350273363898e-20
374.9,3.1286710170206896e-20
375.0,3.127992081497151e-20
375.1,3.127313466558793e-20
375.2,3.126635171971358e-20
375.3,3.125957197500822e-20
375.4,3.125279542913391e-20
375.5,3.1246022079755037e-20
375.6,3.1239251924538294e-20
375.7,3.1232484961152687e-20
375.8,3.1225721187269514e-20
375.9,3.12189606005624e-20
376.0,3.1212203198707254e-20
376.1,3.120544897938228e-20
376.2,3.119869794026798e-20
376.3,3.1191950079047156e-20
376.4,3.1185205393404894e-20
376.5,3.1178463881028555e-20
376.6,3.117172553960779e-20
376.7,3.116499036683454e-20
376.8,3.1158258360403e-20
376.9,3.1151529518009676e-20
377.0,3.114480383735331e-20
377.1,3.1138081316134924e-20
377.2,3.113136195205781e-20
377.3,3.1124645742827524e-20
377.4,3.111793268615188e-20
377.5,3.111122277974095e-20
377.6,3.110451602130705e-20
377.7,3.109781240856477e-20
377.8,3.109111193923093e-20
377.9,3.10844146110246e-20
378.0,3.1077720421667114e-20
378.1,3.1071029368882e-20
378.2,3.1064341450395066e-20
378.3,3.1057656663934347e-20
378.4,3.1050975007230103e-20
378.5,3.1044296478014825e-20
378.6,3.103762107402323e-20
378.7,3.1030948792992266e-20
378.8,3.102427963266109e-20
378.9,3.1017613590771084e-20
379.0,3.1010950665065856e-20
379.1,3.10042908532912e-20
379.2,3.0997634153195157e-20
379.3,3.0990980562527944e-20
379.4,3.098433007904201e-20
379.5,3.097768270049197e-20
379.6,3.097103842463467e-20
379.7,3.096439724922913e-20
379.8,3.09577591720366e-20
379.9,3.095112419082048e-20
380.0,3.0944492303346386e-20
380.1,3.09378635073821e-20
380.2,3.0931237800697603e-20
380.3,3.0924615181065044e-20
380.4,3.091799564625876e-20
380.5,3.091137919405526e-20
380.6,3.090476582223322e-20
380.7,3.0898155528573504e-20
380.8,3.0891548310859105e-20
380.9,3.088494416687522e-20
381.0,3.0878343094409186e-20
381.1,3.087174509125051e-20
381.2,3.086515015519085e-20
381.3,3.0858558284024016e-20
381.4,3.085196947554596e-20
381.5,3.084538372755481e-20
381.6,3.083880103785081e-20
381.7,3.083222140423637e-20
381.8,3.0825644824516034e-20
381.9,3.081907129649647e-20
382.0,3.0812500817986497e-20
382.1,3.0805933386797047e-20
382.2,3.079936900074122e-20
382.3,3.07928076576342e-20
