energy_eV,cross_section_cm2
270.3,5.291355479580569e-19
270.4,5.290105260796893e-19
270.5,5.288855705201663e-19
270.6,5.2876068122526435e-19
270.7,5.286358581408187e-19
270.8,5.28511101212723e-19
270.9,5.283864103869305e-19
271.0,5.282617856094518e-19
271.1,5.281372268263564e-19
271.2,5.280127339837723e-19
271.3,5.278883070278854e-19
271.4,5.277639459049402e-19
271.5,5.27639650561239e-19
271.6,5.275154209431423e-19
271.7,5.273912569970687e-19
271.8,5.272671586694942e-19
271.9,5.271431259069532e-19
272.0,5.270191586560378e-19
272.1,5.268952568633973e-19
272.2,5.267714204757393e-19
272.3,5.266476494398282e-19
272.4,5.265239437024861e-19
272.5,5.264003032105926e-19
272.6,5.262767279110845e-19
272.7,5.26153217750956e-19
272.8,5.260297726772582e-19
272.9,5.259063926370994e-19
273.0,5.257830775776449e-19
273.1,5.2565982744611645e-19
273.2,5.255366421897939e-19
273.3,5.254135217560123e-19
273.4,5.252904660921648e-19
273.5,5.2516747514569985e-19
273.6,5.250445488641236e-19
273.7,5.249216871949983e-19
273.8,5.247988900859423e-19
273.9,5.246761574846306e-19
274.0,5.245534893387942e-19
274.1,5.244308855962206e-19
274.2,5.243083462047533e-19
274.3,5.2418587111229175e-19
274.4,5.240634602667912e-19
274.5,5.239411136162634e-19
274.6,5.238188311087754e-19
274.7,5.236966126924501e-19
274.8,5.235744583154663e-19
274.9,5.234523679260578e-19
275.0,5.233303414725147e-19
275.1,5.232083789031819e-19
275.2,5.2308648016646035e-19
275.3,5.229646452108058e-19
275.4,5.228428739847292e-19
275.5,5.227211664367972e-19
275.6,5.22599522515631e-19
275.7,5.224779421699072e-19
275.8,5.223564253483572e-19
275.9,5.222349719997672e-19
276.0,5.221135820729782e-19
276.1,5.219922555168863e-19
276.2,5.218709922804418e-19
276.3,5.2174979231265e-19
276.4,5.216286555625704e-19
276.5,5.2150758197931705e-19
276.6,5.213865715120589e-19
276.7,5.212656241100181e-19
276.8,5.211447397224722e-19
276.9,5.210239182987522e-19
277.0,5.209031597882438e-19
277.1,5.20782464140386e-19
277.2,5.206618313046722e-19
277.3,5.205412612306496e-19
277.4,5.204207538679198e-19
277.5,5.203003091661368e-19
277.6,5.201799270750098e-19
277.7,5.200596075443007e-19
277.8,5.199393505238252e-19
277.9,5.198191559634522e-19
278.0,5.196990238131047e-19
278.1,5.195789540227585e-19
278.2,5.194589465424429e-19
278.3,5.193390013222398e-19
278.4,5.192191183122852e-19
278.5,5.190992974627677e-19
278.6,5.189795387239286e-19
278.7,5.188598420460626e-19
278.8,5.187402073795173e-19
278.9,5.186206346746922e-19
279.0,5.185011238820412e-19
279.1,5.183816749520688e-19
279.2,5.182622878353341e-19
279.3,5.181429624824471e-19
279.4,5.180236988440711e-19
279.5,5.179044968709216e-19
279.6,5.177853565137665e-19
279.7,5.176662777234259e-19
279.8,5.175472604507717e-19
279.9,5.174283046467287e-19
280.0,5.173094102622729e-19
280.1,5.171905772484331e-19
280.2,5.170718055562896e-19
280.3,5.169530951369739e-19
280.4,5.168344459416706e-19
280.5,5.167158579216155e-19
280.6,5.165973310280951e-19
280.7,5.164788652124488e-19
280.8,5.163604604260666e-19
280.9,5.16242116620391e-19
281.0,5.161238337469145e-19
281.1,5.160056117571822e-19
281.2,5.158874506027895e-19
281.3,5.157693502353836e-19
281.4,5.15651310606662e-19
281.5,5.1553333166837435e-19
281.6,5.154154133723206e-19
281.7,5.152975556703522e-19
281.8,5.151797585143702e-19
281.9,5.150620218563278e-19
282.0,5.1494434564822835e-19
282.1,5.148267298421258e-19
282.2,5.147091743901248e-19
282.3,5.145916792443804e-19
282.4,5.144742443570984e-19
282.5,5.143568696805352e-19
282.6,5.142395551669965e-19
282.7,5.141223007688392e-19
282.8,5.140051064384701e-19
282.9,5.138879721283459e-19
283.0,5.137708977909744e-19
283.1,5.13653883378912e-19
283.2,5.13536928844766e-19
283.3,5.134200341411933e-19
283.4,5.133031992209004e-19
283.5,5.13186424036644e-19
283.6,5.1306970854123e-19
283.7,5.129530526875145e-19
283.8,5.128364564284026e-19
283.9,5.127199197168495e-19
284.0,5.12603442505859e-19
284.1,5.124870247484848e-19
284.2,5.123706663978304e-19
284.3,5.122543674070476e-19
284.4,5.121381277293379e-19
284.5,5.12021947317952e-19
284.6,5.11905826126189e-19
284.7,5.117897641073981e-19
284.8,5.116737612149763e-19
284.9,5.115578174023702e-19
285.0,5.114419326230749e-19
285.1,5.113261068306347e-19
285.2,5.112103399786417e-19
285.3,5.110946320207375e-19
285.4,5.109789829106118e-19
285.5,5.10863392602003e-19
285.6,5.107478610486975e-19
285.7,5.106323882045307e-19
285.8,5.10516974023386e-19
285.9,5.104016184591952e-19
286.0,5.102863214659379e-19
286.1,5.10171082997642e-19
286.2,5.100559030083838e-19
286.3,5.099407814522875e-19
286.4,5.098257182835245e-19
286.5,5.097107134563153e-19
286.6,5.095957669249272e-19
286.7,5.094808786436759e-19
286.8,5.093660485669243e-19
286.9,5.092512766490834e-19
287.0,5.091365628446116e-19
287.1,5.090219071080148e-19
287.2,5.08907309393846e-19
287.3,5.087927696567062e-19
287.4,5.086782878512435e-19
287.5,5.085638639321534e-19
287.6,5.084494978541781e-19
287.7,5.083351895721076e-19
287.8,5.082209390407783e-19
287.9,5.081067462150746e-19
288.0,5.079926110499269e-19
288.1,5.078785335003131e-19
288.2,5.077645135212579e-19
288.3,5.076505510678325e-19
288.4,5.075366460951553e-19
288.5,5.074227985583905e-19
288.6,5.073090084127501e-19
288.7,5.07195275613492e-19
288.8,5.070816001159204e-19
288.9,5.069679818753863e-19
289.0,5.068544208472873e-19
289.1,5.067409169870667e-19
289.2,5.066274702502144e-19
289.3,5.065140805922665e-19
289.4,5.064007479688052e-19
289.5,5.0628747233545915e-19
289.6,5.061742536479025e-19
289.7,5.060610918618551e-19
289.8,5.059479869330838e-19
289.9,5.058349388174006e-19
290.0,5.057219474706632e-19
290.1,5.056090128487751e-19
290.2,5.054961349076862e-19
290.3,5.053833136033908e-19
290.4,5.052705488919294e-19
290.5,5.051578407293885e-19
290.6,5.0504518907189905e-19
290.7,5.04932593875638e-19
290.8,5.048200550968275e-19
290.9,5.047075726917354e-19
291.0,5.045951466166738e-19
291.1,5.044827768280008e-19
291.2,5.043704632821194e-19
291.3,5.042582059354773e-19
291.4,5.041460047445676e-19
291.5,5.040338596659285e-19
291.6,5.039217706561423e-19
291.7,5.038097376718369e-19
291.8,5.036977606696846e-19
291.9,5.035858396064024e-19
292.0,5.034739744387521e-19
292.1,5.033621651235399e-19
292.2,5.032504116176172e-19
292.3,5.031387138778784e-19
292.4,5.03027071861264e-19
292.5,5.029154855247578e-19
292.6,5.028039548253884e-19
292.7,5.026924797202287e-19
292.8,5.025810601663949e-19
292.9,5.024696961210488e-19
293.0,5.023583875413952e-19
293.1,5.022471343846833e-19
293.2,5.021359366082064e-19
293.3,5.020247941693015e-19
293.4,5.019137070253497e-19
293.5,5.018026751337757e-19
293.6,5.016916984520476e-19
293.7,5.015807769376781e-19
293.8,5.0146991054822275e-19
293.9,5.013590992412816e-19
294.0,5.012483429744972e-19
294.1,5.01137641705556e-19
294.2,5.010269953921883e-19
294.3,5.00916403992167e-19
294.4,5.008058674633088e-19
294.5,5.006953857634738e-19
294.6,5.005849588505649e-19
294.7,5.004745866825285e-19
294.8,5.003642692173536e-19
294.9,5.002540064130732e-19
295.0,5.001437982277623e-19
295.1,5.000336446195392e-19
295.2,4.999235455465653e-19
295.3,4.998135009670445e-19
295.4,4.997035108392238e-19
295.5,4.995935751213928e-19
295.6,4.994836937718833e-19
295.7,4.99373866749071e-19
295.8,4.9926409401137235e-19
295.9,4.991543755172476e-19
296.0,4.990447112251996e-19
296.1,4.989351010937728e-19
296.2,4.988255450815542e-19
296.3,4.987160431471732e-19
296.4,4.986065952493019e-19
296.5,4.98497201346654e-19
296.6,4.983878613979853e-19
296.7,4.98278575362094e-19
296.8,4.9816934319782035e-19
296.9,4.980601648640463e-19
297.0,4.979510403196963e-19
297.1,4.9784196952373555e-19
297.2,4.977329524351726e-19
297.3,4.976239890130567e-19
297.4,4.975150792164786e-19
297.5,4.974062230045719e-19
297.6,4.972974203365108e-19
297.7,4.971886711715113e-19
297.8,4.970799754688312e-19
297.9,4.969713331877697e-19
298.0,4.968627442876669e-19
298.1,4.967542087279047e-19
298.2,4.966457264679065e-19
298.3,4.965372974671362e-19
298.4,4.964289216850998e-19
298.5,4.963205990813441e-19
298.6,4.962123296154564e-19
298.7,4.961041132470662e-19
298.8,4.95995949935843e-19
298.9,4.958878396414976e-19
299.0,4.957797823237821e-19
299.1,4.956717779424885e-19
299.2,4.955638264574507e-19
299.3,4.954559278285424e-19
299.4,4.953480820156785e-19
299.5,4.952402889788145e-19
299.6,4.951325486779462e-19
299.7,4.950248610731106e-19
299.8,4.949172261243841e-19
299.9,4.948096437918847e-19
300.0,4.947021140357704e-19
300.1,4.945946368162386e-19
300.2,4.944872120935284e-19
300.3,4.943798398279185e-19
300.4,4.942725199797278e-19
300.5,4.941652525093151e-19
300.6,4.940580373770799e-19
300.7,4.93950874543461e-19
300.8,4.938437639689379e-19
300.9,4.937367056140294e-19
301.0,4.936296994392946e-19
301.1,4.935227454053326e-19
301.2,4.934158434727818e-19
301.3,4.933089936023204e-19
301.4,4.932021957546665e-19
301.5,4.930954498905783e-19
301.6,4.929887559708523e-19
301.7,4.928821139563257e-19
301.8,4.927755238078751e-19
301.9,4.926689854864157e-19
302.0,4.925624989529032e-19
302.1,4.924560641683317e-19
302.2,4.923496810937353e-19
302.3,4.922433496901868e-19
302.4,4.921370699187986e-19
302.5,4.920308417407221e-19
302.6,4.919246651171478e-19
302.7,4.918185400093053e-19
302.8,4.917124663784633e-19
302.9,4.916064441859291e-19
303.0,4.915004733930494e-19
303.1,4.91394553961209e-19
303.2,4.912886858518329e-19
303.3,4.911828690263832e-19
303.4,4.910771034463619e-19
303.5,4.909713890733093e-19
303.6,4.90865725868804e-19
303.7,4.907601137944639e-19
303.8,4.906545528119448e-19
303.9,4.905490428829409e-19
304.0,4.90443583969186e-19
304.1,4.903381760324504e-19
304.2,4.902328190345443e-19
304.3,4.901275129373155e-19
304.4,4.900222577026504e-19
304.5,4.899170532924731e-19
304.6,4.898118996687463e-19
304.7,4.897067967934705e-19
304.8,4.896017446286844e-19
304.9,4.894967431364649e-19
305.0,4.893917922789264e-19
305.1,4.892868920182216e-19
305.2,4.891820423165409e-19
305.3,4.890772431361127e-19
305.4,4.889724944392029e-19
305.5,4.888677961881152e-19
305.6,4.887631483451912e-19
305.7,4.8865855087281e-19
305.8,4.885540037333879e-19
305.9,4.884495068893797e-19
306.0,4.883450603032768e-19
306.1,4.882406639376081e-19
306.2,4.881363177549407e-19
306.3,4.880320217178782e-19
306.4,4.879277757890615e-19
306.5,4.8782357993117e-19
306.6,4.877194341069188e-19
306.7,4.876153382790611e-19
306.8,4.875112924103864e-19
306.9,4.874072964637223e-19
307.0,4.873033504019329e-19
307.1,4.871994541879194e-19
307.2,4.870956077846195e-19
307.3,4.869918111550084e-19
307.4,4.86888064262098e-19
307.5,4.867843670689371e-19
307.6,4.866807195386111e-19
307.7,4.865771216342419e-19
307.8,4.864735733189883e-19
307.9,4.863700745560463e-19
308.0,4.862666253086471e-19
308.1,4.8616322554006e-19
308.2,4.860598752135901e-19
308.3,4.859565742925784e-19
308.4,4.858533227404032e-19
308.5,4.857501205204788e-19
308.6,4.856469675962558e-19
308.7,4.855438639312207e-19
308.8,4.8544080948889755e-19
308.9,4.853378042328447e-19
309.0,4.852348481266582e-19
309.1,4.851319411339695e-19
309.2,4.850290832184461e-19
309.3,4.849262743437915e-19
309.4,4.848235144737455e-19
309.5,4.847208035720835e-19
309.6,4.846181416026171e-19
309.7,4.845155285291933e-19
309.8,4.84412964315695e-19
309.9,4.843104489260411e-19
310.0,4.842079823241862e-19
310.1,4.8410556447412015e-19
310.2,4.840031953398687e-19
310.3,4.839008748854934e-19
310.4,4.837986030750909e-19
310.5,4.836963798727933e-19
310.6,4.835942052427687e-19
310.7,4.834920791492202e-19
310.8,4.833900015563862e-19
310.9,4.832879724285404e-19
311.0,4.831859917299922e-19
311.1,4.830840594250856e-19
311.2,4.829821754782003e-19
311.3,4.828803398537509e-19
311.4,4.827785525161872e-19
311.5,4.826768134299937e-19
311.6,4.825751225596905e-19
311.7,4.824734798698325e-19
311.8,4.82371885325009e-19
311.9,4.822703388898448e-19
312.0,4.821688405289994e-19
312.1,4.820673902071667e-19
312.2,4.819659878890761e-19
312.3,4.818646335394912e-19
312.4,4.817633271232101e-19
312.5,4.816620686050663e-19
312.6,4.815608579499268e-19
312.7,4.814596951226941e-19
312.8,4.813585800883049e-19
312.9,4.812575128117303e-19
313.0,4.811564932579757e-19
313.1,4.8105552139208105e-19
313.2,4.809545971791208e-19
313.3,4.80853720584203e-19
313.4,4.807528915724709e-19
313.5,4.806521101091015e-19
313.6,4.805513761593057e-19
313.7,4.804506896883291e-19
313.8,4.803500506614511e-19
313.9,4.802494590439851e-19
314.0,4.801489148012783e-19
314.1,4.800484178987127e-19
314.2,4.79947968301703e-19
314.3,4.798475659756992e-19
314.4,4.797472108861835e-19
314.5,4.796469029986737e-19
314.6,4.795466422787193e-19
314.7,4.7944642869190585e-19
314.8,4.793462622038507e-19
314.9,4.792461427802059e-19
315.0,4.791460703866565e-19
315.1,4.790460449889213e-19
315.2,4.789460665527528e-19
315.3,4.788461350439368e-19
315.4,4.787462504282922e-19
315.5,4.786464126716724e-19
315.6,4.785466217399627e-19
315.7,4.784468775990829e-19
315.8,4.783471802149853e-19
315.9,4.782475295536559e-19
316.0,4.7814792558111395e-19
316.1,4.780483682634109e-19
316.2,4.779488575666328e-19
316.3,4.7784939345689775e-19
316.4,4.777499759003572e-19
316.5,4.776506048631955e-19
316.6,4.775512803116299e-19
316.7,4.774520022119109e-19
316.8,4.773527705303216e-19
316.9,4.772535852331779e-19
317.0,4.771544462868286e-19
317.1,4.770553536576552e-19
317.2,4.76956307312072e-19
317.3,4.768573072165262e-19
317.4,4.767583533374969e-19
317.5,4.766594456414965e-19
317.6,4.765605840950697e-19
317.7,4.764617686647939e-19
317.8,4.763629993172787e-19
317.9,4.762642760191661e-19
318.0,4.761655987371311e-19
318.1,4.760669674378804e-19
318.2,4.759683820881532e-19
318.3,4.758698426547213e-19
318.4,4.757713491043885e-19
318.5,4.756729014039906e-19
318.6,4.755744995203959e-19
318.7,4.754761434205047e-19
318.8,4.753778330712494e-19
318.9,4.752795684395947e-19
319.0,4.751813494925368e-19
319.1,4.750831761971045e-19
319.2,4.749850485203578e-19
319.3,4.748869664293894e-19
319.4,4.747889298913231e-19
319.5,4.746909388733155e-19
319.6,4.745929933425539e-19
319.7,4.744950932662578e-19
319.8,4.743972386116787e-19
319.9,4.742994293460996e-19
320.0,4.74201665436835e-19
320.1,4.741039468512309e-19
320.2,4.740062735566651e-19
320.3,4.739086455205469e-19
320.4,4.738110627103173e-19
320.5,4.737135250934478e-19
320.6,4.736160326374425e-19
320.7,4.735185853098363e-19
320.8,4.734211830781955e-19
320.9,4.733238259101177e-19
321.0,4.732265137732316e-19
321.1,4.731292466351976e-19
321.2,4.730320244637066e-19
321.3,4.729348472264812e-19
321.4,4.728377148912748e-19
321.5,4.727406274258723e-19
321.6,4.726435847980891e-19
321.7,4.725465869757717e-19
321.8,4.724496339267982e-19
321.9,4.723527256190765e-19
322.0,4.722558620205465e-19
322.1,4.721590430991781e-19
322.2,4.720622688229727e-19
322.3,4.71965539159962e-19
322.4,4.718688540782086e-19
322.5,4.717722135458056e-19
322.6,4.716756175308776e-19
322.7,4.715790660015787e-19
322.8,4.714825589260941e-19
322.9,4.713860962726396e-19
323.0,4.712896780094619e-19
323.1,4.711933041048372e-19
323.2,4.710969745270732e-19
323.3,4.710006892445072e-19
323.4,4.709044482255073e-19
323.5,4.70808251438472e-19
323.6,4.7071209885183e-19
323.7,4.706159904340397e-19
323.8,4.705199261535911e-19
323.9,4.704239059790029e-19
324.0,4.703279298788251e-19
324.1,4.702319978216371e-19
324.2,4.701361097760485e-19
324.3,4.700402657106997e-19
324.4,4.699444655942598e-19
324.5,4.698487093954294e-19
324.6,4.697529970829373e-19
324.7,4.696573286255439e-19
324.8,4.695617039920387e-19
324.9,4.694661231512409e-19
325.0,4.693705860719996e-19
325.1,4.69275092723194e-19
325.2,4.691796430737329e-19
325.3,4.690842370925544e-19
325.4,4.689888747486268e-19
325.5,4.688935560109476e-19
325.6,4.687982808485442e-19
325.7,4.687030492304737e-19
325.8,4.686078611258222e-19
325.9,4.685127165037058e-19
326.0,4.684176153332694e-19
326.1,4.683225575836883e-19
326.2,4.682275432241663e-19
326.3,4.681325722239371e-19
326.4,4.680376445522634e-19
326.5,4.6794276017843745e-19
326.6,4.678479190717802e-19
326.7,4.677531212016427e-19
326.8,4.676583665374044e-19
326.9,4.675636550484744e-19
327.0,4.674689867042903e-19
327.1,4.673743614743196e-19
327.2,4.672797793280583e-19
327.3,4.6718524023503115e-19
327.4,4.670907441647926e-19
327.5,4.6699629108692575e-19
327.6,4.669018809710425e-19
327.7,4.668075137867833e-19
327.8,4.667131895038182e-19
327.9,4.666189080918455e-19
328.0,4.665246695205924e-19
328.1,4.664304737598148e-19
328.2,4.663363207792975e-19
328.3,4.662422105488537e-19
328.4,4.661481430383253e-19
328.5,4.660541182175829e-19
328.6,4.659601360565257e-19
328.7,4.6586619652508125e-19
328.8,4.657722995932058e-19
328.9,4.65678445230884e-19
329.0,4.655846334081288e-19
329.1,4.654908640949814e-19
329.2,4.6539713726151215e-19
329.3,4.653034528778188e-19
329.4,4.652098109140279e-19
329.5,4.651162113402943e-19
329.6,4.650226541268008e-19
329.7,4.649291392437582e-19
329.8,4.648356666614065e-19
329.9,4.647422363500129e-19
330.0,4.6464884827987265e-19
330.1,4.645555024213096e-19
330.2,4.644621987446755e-19
330.3,4.643689372203497e-19
330.4,4.642757178187401e-19
330.5,4.641825405102821e-19
330.6,4.640894052654389e-19
330.7,4.639963120547023e-19
330.8,4.639032608485914e-19
330.9,4.638102516176529e-19
331.0,4.637172843324616e-19
331.1,4.636243589636202e-19
331.2,4.635314754817586e-19
331.3,4.634386338575349e-19
331.4,4.633458340616346e-19
331.5,4.632530760647706e-19
331.6,4.63160359837684e-19
331.7,4.630676853511426e-19
331.8,4.629750525759424e-19
331.9,4.628824614829066e-19
332.0,4.627899120428857e-19
332.1,4.626974042267583e-19
332.2,4.6260493800542935e-19
332.3,4.6251251334983215e-19
332.4,4.624201302309267e-19
332.5,4.623277886197002e-19
332.6,4.622354884871678e-19
332.7,4.621432298043711e-19
332.8,4.620510125423795e-19
332.9,4.619588366722891e-19
333.0,4.618667021652237e-19
333.1,4.617746089923332e-19
333.2,4.616825571247959e-19
333.3,4.61590546533816e-19
333.4,4.614985771906251e-19
333.5,4.614066490664824e-19
333.6,4.613147621326728e-19
333.7,4.612229163605089e-19
333.8,4.611311117213304e-19
333.9,4.610393481865034e-19
334.0,4.609476257274206e-19
334.1,4.608559443155018e-19
334.2,4.607643039221942e-19
334.3,4.606727045189705e-19
334.4,4.6058114607733075e-19
334.5,4.604896285688019e-19
334.6,4.603981519649368e-19
334.7,4.603067162373156e-19
334.8,4.602153213575447e-19
334.9,4.601239672972569e-19
335.0,4.600326540281121e-19
335.1,4.599413815217959e-19
335.2,4.598501497500205e-19
335.3,4.597589586845253e-19
335.4,4.596678082970753e-19
335.5,4.59576698559462e-19
335.6,4.59485629443503e-19
335.7,4.593946009210428e-19
335.8,4.59303612963952e-19
335.9,4.59212665544127e-19
336.0,4.591217586334909e-19
336.1,4.590308922039923e-19
336.2,4.589400662276068e-19
336.3,4.588492806763356e-19
336.4,4.587585355222059e-19
336.5,4.586678307372713e-19
336.6,4.585771662936113e-19
336.7,4.584865421633312e-19
336.8,4.583959583185626e-19
336.9,4.583054147314625e-19
337.0,4.582149113742144e-19
337.1,4.581244482190273e-19
337.2,4.580340252381361e-19
337.3,4.579436424038017e-19
337.4,4.578532996883103e-19
337.5,4.577629970639747e-19
337.6,4.576727345031323e-19
337.7,4.575825119781474e-19
337.8,4.574923294614088e-19
337.9,4.574021869253318e-19
338.0,4.573120843423568e-19
338.1,4.572220216849502e-19
338.2,4.571319989256036e-19
338.3,4.57042016036834e-19
338.4,4.569520729911846e-19
338.5,4.568621697612231e-19
338.6,4.567723063195432e-19
338.7,4.5668248263876385e-19
338.8,4.565926986915298e-19
338.9,4.565029544505101e-19
339.0,4.564132498884002e-19
339.1,4.5632358497792e-19
339.2,4.562339596918155e-19
339.3,4.56144374002857e-19
339.4,4.560548278838407e-19
339.5,4.559653213075877e-19
339.6,4.558758542469442e-19
339.7,4.557864266747813e-19
339.8,4.556970385639959e-19
339.9,4.556076898875091e-19
340.0,4.555183806182674e-19
340.1,4.554291107292423e-19
340.2,4.553398801934304e-19
340.3,4.552506889838531e-19
340.4,4.551615370735564e-19
340.5,4.550724244356117e-19
340.6,4.549833510431149e-19
340.7,4.548943168691868e-19
340.8,4.54805321886973e-19
340.9,4.547163660696441e-19
341.0,4.546274493903949e-19
341.1,4.545385718224454e-19
341.2,4.544497333390399e-19
341.3,4.543609339134476e-19
341.4,4.542721735189625e-19
341.5,4.541834521289027e-19
341.6,4.540947697166112e-19
341.7,4.540061262554554e-19
341.8,4.539175217188275e-19
341.9,4.538289560801435e-19
342.0,4.537404293128446e-19
342.1,4.536519413903961e-19
342.2,4.535634922862875e-19
342.3,4.534750819740332e-19
342.4,4.533867104271713e-19
342.5,4.532983776192648e-19
342.6,4.532100835239005e-19
342.7,4.531218281146899e-19
342.8,4.530336113652682e-19
342.9,4.529454332492953e-19
343.0,4.528572937404551e-19
343.1,4.527691928124556e-19
343.2,4.526811304390287e-19
343.3,4.525931065939311e-19
343.4,4.525051212509429e-19
343.5,4.52417174383868e-19
343.6,4.523292659665354e-19
343.7,4.522413959727971e-19
343.8,4.521535643765294e-19
343.9,4.520657711516324e-19
344.0,4.519780162720306e-19
344.1,4.518902997116714e-19
344.2,4.518026214445268e-19
344.3,4.517149814445928e-19
344.4,4.516273796858886e-19
344.5,4.515398161424573e-19
344.6,4.5145229078836585e-19
344.7,4.51364803597705e-19
344.8,4.512773545445889e-19
344.9,4.511899436031556e-19
345.0,4.511025707475669e-19
345.1,4.510152359520078e-19
345.2,4.50927939190687e-19
345.3,4.508406804378373e-19
345.4,4.507534596677137e-19
345.5,4.506662768545963e-19
345.6,4.505791319727879e-19
345.7,4.504920249966141e-19
345.8,4.504049559004252e-19
345.9,4.50317924658594e-19
346.0,4.502309312455172e-19
346.1,4.501439756356142e-19
346.2,4.50057057803328e-19
346.3,4.499701777231254e-19
346.4,4.498833353694955e-19
346.5,4.497965307169517e-19
346.6,4.497097637400293e-19
346.7,4.496230344132882e-19
346.8,4.495363427113106e-19
346.9,4.494496886087016e-19
347.0,4.493630720800903e-19
347.1,4.49276493100128e-19
347.2,4.491899516434896e-19
347.3,4.491034476848726e-19
347.4,4.49016981198998e-19
347.5,4.489305521606093e-19
347.6,4.488441605444732e-19
347.7,4.487578063253792e-19
347.8,4.4867148947813975e-19
347.9,4.485852099775902e-19
348.0,4.484989677985885e-19
348.1,4.484127629160158e-19
348.2,4.483265953047758e-19
348.3,4.482404649397949e-19
348.4,4.481543717960225e-19
348.5,4.480683158484305e-19
348.6,4.479822970720132e-19
348.7,4.478963154417883e-19
348.8,4.478103709327956e-19
348.9,4.4772446352009735e-19
349.0,4.47638593178779e-19
349.1,4.4755275988394815e-19
349.2,4.474669636107346e-19
349.3,4.473812043342918e-19
349.4,4.472954820297942e-19
349.5,4.472097966724397e-19
349.6,4.471241482374486e-19
349.7,4.470385367000629e-19
349.8,4.469529620355478e-19
349.9,4.468674242191904e-19
350.0,4.467819232263001e-19
350.1,4.466964590322088e-19
350.2,4.4661103161227075e-19
350.3,4.465256409418621e-19
350.4,4.464402869963815e-19
350.5,4.463549697512498e-19
350.6,4.4626968918191e-19
350.7,4.46184445263827e-19
350.8,4.460992379724884e-19
350.9,4.460140672834032e-19
351.0,4.459289331721029e-19
351.1,4.458438356141412e-19
351.2,4.457587745850934e-19
351.3,4.456737500605573e-19
351.4,4.45588762016152e-19
351.5,4.455038104275192e-19
351.6,4.454188952703222e-19
351.7,4.453340165202463e-19
351.8,4.452491741529989e-19
351.9,4.451643681443087e-19
352.0,4.450795984699265e-19
352.1,4.449948651056252e-19
352.2,4.449101680271993e-19
352.3,4.448255072104649e-19
352.4,4.4474088263125985e-19
352.5,4.44656294265444e-19
352.6,4.445717420888984e-19
352.7,4.444872260775264e-19
352.8,4.444027462072525e-19
352.9,4.443183024540227e-19
353.0,4.442338947938052e-19
353.1,4.441495232025891e-19
353.2,4.440651876563859e-19
353.3,4.4398088813122735e-19
353.4,4.438966246031677e-19
353.5,4.438123970482826e-19
353.6,4.437282054426685e-19
353.7,4.4364404976244415e-19
353.8,4.435599299837487e-19
353.9,4.434758460827435e-19
354.0,4.433917980356111e-19
354.1,4.43307785818555e-19
354.2,4.432238094078003e-19
354.3,4.431398687795933e-19
354.4,4.430559639102015e-19
354.5,4.429720947759139e-19
354.6,4.428882613530402e-19
354.7,4.428044636179116e-19
354.8,4.427207015468808e-19
354.9,4.42636975116321e-19
355.0,4.425532843026269e-19
355.1,4.42469629082214e-19
355.2,4.4238600943151915e-19
355.3,4.42302425327e-19
355.4,4.422188767451357e-19
355.5,4.421353636624257e-19
355.6,4.420518860553908e-19
355.7,4.419684439005728e-19
355.8,4.418850371745344e-19
355.9,4.418016658538591e-19
356.0,4.417183299151512e-19
356.1,4.41635029335036e-19
356.2,4.415517640901598e-19
356.3,4.414685341571892e-19
356.4,4.413853395128122e-19
356.5,4.41302180133737e-19
356.6,4.4121905599669295e-19
356.7,4.411359670784299e-19
356.8,4.410529133557186e-19
356.9,4.4096989480535e-19
357.0,4.408869114041362e-19
357.1,4.408039631289098e-19
357.2,4.407210499565241e-19
357.3,4.406381718638526e-19
357.4,4.405553288277896e-19
357.5,4.404725208252499e-19
357.6,4.403897478331688e-19
357.7,4.403070098285023e-19
357.8,4.402243067882267e-19
357.9,4.401416386893384e-19
358.0,4.400590055088548e-19
358.1,4.399764072238133e-19
358.2,4.3989384381127205e-19
358.3,4.398113152483091e-19
358.4,4.39728821512023e-19
358.5,4.396463625795328e-19
358.6,4.395639384279777e-19
358.7,4.394815490345169e-19
358.8,4.393991943763303e-19
358.9,4.393168744306178e-19
359.0,4.392345891745994e-19
359.1,4.391523385855153e-19
359.2,4.390701226406264e-19
359.3,4.389879413172126e-19
359.4,4.389057945925749e-19
359.5,4.388236824440341e-19
359.6,4.387416048489307e-19
359.7,4.386595617846257e-19
359.8,4.385775532285001e-19
359.9,4.384955791579545e-19
360.0,4.384136395504099e-19
360.1,4.38331734383307e-19
360.2,4.3824986363410635e-19
360.3,4.38168027280289e-19
360.4,4.380862252993549e-19
360.5,4.380044576688248e-19
360.6,4.379227243662388e-19
360.7,4.378410253691568e-19
360.8,4.377593606551587e-19
360.9,4.37677730201844e-19
361.0,4.37596133986832e-19
361.1,4.375145719877622e-19
361.2,4.374330441822928e-19
361.3,4.373515505481029e-19
361.4,4.3727009106288995e-19
361.5,4.371886657043723e-19
361.6,4.371072744502871e-19
361.7,4.370259172783913e-19
361.8,4.3694459416646165e-19
361.9,4.368633050922941e-19
362.0,4.367820500337047e-19
362.1,4.367008289685284e-19
362.2,4.366196418746198e-19
362.3,4.365384887298534e-19
362.4,4.364573695121227e-19
362.5,4.363762841993406e-19
362.6,4.362952327694396e-19
362.7,4.362142152003716e-19
362.8,4.361332314701081e-19
362.9,4.360522815566392e-19
363.0,4.359713654379749e-19
363.1,4.358904830921447e-19
