energy_eV,cross_section_cm2
179.1,2.4949857775916055e-19
179.2,2.4944034272809463e-19
179.3,2.4938173534860736e-19
179.4,2.493227574649037e-19
179.5,2.4926341092118857e-19
179.6,2.4920369756166693e-19
179.7,2.4914361923054354e-19
179.8,2.490831777720234e-19
179.9,2.4902237503031143e-19
180.0,2.489612128496126e-19
180.1,2.488996930741317e-19
180.2,2.4883781754807367e-19
180.3,2.4877558811564346e-19
180.4,2.48713006621046e-19
180.5,2.4865007490848616e-19
180.6,2.4858679482216884e-19
180.7,2.48523168206299e-19
180.8,2.4845919690508153e-19
180.9,2.483948827627213e-19
181.0,2.483302276234233e-19
181.1,2.4826523333139235e-19
181.2,2.4819990173083346e-19
181.3,2.4813423466595146e-19
181.4,2.4806823398095135e-19
181.5,2.4800190152003795e-19
181.6,2.4793523912741617e-19
181.7,2.4786824864729103e-19
181.8,2.4780093192386733e-19
181.9,2.4773329080135005e-19
182.0,2.476653271239441e-19
182.1,2.475970427358543e-19
182.2,2.4752843948128566e-19
182.3,2.474595192044431e-19
182.4,2.4739028374953145e-19
182.5,2.4732073496075564e-19
182.6,2.4725087468232063e-19
182.7,2.471807047584313e-19
182.8,2.4711022703329256e-19
182.9,2.470394433511094e-19
183.0,2.469683555560866e-19
183.1,2.468969654924291e-19
183.2,2.4682527500434183e-19
183.3,2.4675328593602983e-19
183.4,2.4668100013169787e-19
183.5,2.4660841943555084e-19
183.6,2.4653554569179367e-19
183.7,2.464623807446314e-19
183.8,2.463889264382688e-19
183.9,2.463151846169108e-19
184.0,2.4624115712476236e-19
184.1,2.4616684580602843e-19
184.2,2.4609225250491375e-19
184.3,2.460173790656234e-19
184.4,2.4594222733236226e-19
184.5,2.4586679914933523e-19
184.6,2.457910963607471e-19
184.7,2.45715120810803e-19
184.8,2.4563887434370765e-19
184.9,2.455623588036661e-19
185.0,2.454855760348832e-19
185.1,2.4540852788156378e-19
185.2,2.4533121618791294e-19
185.3,2.4525364279813546e-19
185.4,2.4517580955643632e-19
185.5,2.450977183070203e-19
185.6,2.4501937089409245e-19
185.7,2.449407691618577e-19
185.8,2.4486191495452076e-19
185.9,2.4478281011628677e-19
186.0,2.4470345649136055e-19
186.1,2.44623855923947e-19
186.2,2.4454401025825103e-19
186.3,2.4446392133847756e-19
186.4,2.4438359100883156e-19
186.5,2.4430302111351787e-19
186.6,2.442222134967414e-19
186.7,2.441411700027071e-19
186.8,2.440598924756198e-19
186.9,2.4397838275968453e-19
187.0,2.4389664269910617e-19
187.1,2.4381467413808954e-19
187.2,2.437324789208397e-19
187.3,2.4365005889156145e-19
187.4,2.435674158944597e-19
187.5,2.434845517737394e-19
187.6,2.434014683736055e-19
187.7,2.4331816753826284e-19
187.8,2.4323465111191633e-19
187.9,2.43150920938771e-19
188.0,2.430669788630316e-19
188.1,2.429828267289031e-19
188.2,2.4289846638059055e-19
188.3,2.4281389966229863e-19
188.4,2.427291284182324e-19
188.5,2.426441544925967e-19
188.6,2.425589797295965e-19
188.7,2.424736059734366e-19
188.8,2.4238803506832206e-19
188.9,2.4230226885845773e-19
189.0,2.4221630918804855e-19
189.1,2.4213015790129937e-19
189.2,2.420438168424151e-19
189.3,2.4195728785560075e-19
189.4,2.4187057278506112e-19
189.5,2.4178367347500125e-19
189.6,2.4169659176962585e-19
189.7,2.4160932951314003e-19
189.8,2.4152188854974857e-19
189.9,2.414342707236565e-19
190.0,2.413464778790686e-19
190.1,2.4125851186018986e-19
190.2,2.4117037451122525e-19
190.3,2.4108206767637955e-19
190.4,2.4099359319985773e-19
190.5,2.4090495292586474e-19
190.6,2.408161486986054e-19
190.7,2.4072718236228467e-19
190.8,2.406380557611075e-19
190.9,2.405487707392788e-19
191.0,2.4045932914100343e-19
191.1,2.403697328104863e-19
191.2,2.402799835919324e-19
191.3,2.401900833295465e-19
191.4,2.401000338675337e-19
191.5,2.4000983705009878e-19
191.6,2.3991949472144663e-19
191.7,2.3982900872578226e-19
191.8,2.3973838090731056e-19
191.9,2.3964761311023636e-19
192.0,2.395567071787647e-19
192.1,2.394656649571003e-19
192.2,2.393744882894483e-19
192.3,2.3928317902001343e-19
192.4,2.3919173899300075e-19
192.5,2.39100170052615e-19
192.6,2.390084740430613e-19
192.7,2.3891665280854436e-19
192.8,2.388247081932692e-19
192.9,2.387326420414408e-19
193.0,2.386404561972639e-19
193.1,2.385481525049435e-19
193.2,2.384557328086845e-19
193.3,2.383631989526918e-19
193.4,2.382705527811704e-19
193.5,2.3817779613832515e-19
193.6,2.380849308683609e-19
193.7,2.3799195881548257e-19
193.8,2.3789888182389525e-19
193.9,2.378057017378037e-19
194.0,2.3771242040141276e-19
194.1,2.3761903965892743e-19
194.2,2.375255613545527e-19
194.3,2.3743198733249336e-19
194.4,2.373383194369544e-19
194.5,2.372445595121407e-19
194.6,2.371507094022571e-19
194.7,2.370567709515087e-19
194.8,2.369627460041002e-19
194.9,2.3686863640423665e-19
195.0,2.367744439961229e-19
195.1,2.366801706239639e-19
195.2,2.365858181319645e-19
195.3,2.364913883643297e-19
195.4,2.3639688316526435e-19
195.5,2.3630230437897336e-19
195.6,2.362076538496616e-19
195.7,2.3611293342153416e-19
195.8,2.360181449387957e-19
195.9,2.359232902456514e-19
196.0,2.3582837118630597e-19
196.1,2.3573338960496435e-19
196.2,2.356383473458315e-19
196.3,2.3554324625311243e-19
196.4,2.354480881710118e-19
196.5,2.3535287494373473e-19
196.6,2.35257608415486e-19
196.7,2.351622904304707e-19
196.8,2.350669228328935e-19
196.9,2.3497150746695953e-19
197.0,2.3487604617687357e-19
197.1,2.347805408068406e-19
197.2,2.3468499320106545e-19
197.3,2.3458940520375315e-19
197.4,2.344937786591085e-19
197.5,2.343981154113365e-19
197.6,2.3430241730464197e-19
197.7,2.342066861832299e-19
197.8,2.3411092389130513e-19
197.9,2.340151322730727e-19
198.0,2.339193131727374e-19
198.1,2.3382346843450413e-19
198.2,2.337275999025779e-19
198.3,2.3363170942116356e-19
198.4,2.33535798834466e-19
198.5,2.3343986998669023e-19
198.6,2.3334392472204104e-19
198.7,2.3324796488472343e-19
198.8,2.331519923189423e-19
198.9,2.3305600886890248e-19
199.0,2.3296001637880896e-19
199.1,2.328640166928666e-19
199.2,2.3276801165528044e-19
199.3,2.326720031102552e-19
199.4,2.3257599290199596e-19
199.5,2.324799828747076e-19
199.6,2.3238397487259493e-19
199.7,2.322879707398629e-19
199.8,2.321919723207164e-19
199.9,2.3209598145936057e-19
200.0,2.3400573418120276e-19
200.1,2.3390245240200503e-19
200.2,2.3379926777573465e-19
200.3,2.336961801625442e-19
200.4,2.3359318942285737e-19
200.5,2.3349029541736834e-19
200.6,2.333874980070407e-19
200.7,2.332847970531073e-19
200.8,2.331821924170692e-19
200.9,2.3307968396069517e-19
201.0,2.329772715460212e-19
201.1,2.3287495503534937e-19
201.2,2.3277273429124793e-19
201.3,2.3267060917654996e-19
201.4,2.32568579554353e-19
201.5,2.324666452880187e-19
201.6,2.3236480624117156e-19
201.7,2.322630622776989e-19
201.8,2.3216141326174988e-19
201.9,2.320598590577349e-19
202.0,2.31958399530325e-19
202.1,2.3185703454445145e-19
202.2,2.3175576396530463e-19
202.3,2.316545876583339e-19
202.4,2.315535054892468e-19
202.5,2.314525173240081e-19
202.6,2.3135162302883983e-19
202.7,2.3125082247022006e-19
202.8,2.311501155148828e-19
202.9,2.3104950202981674e-19
203.0,2.309489818822654e-19
203.1,2.3084855493972574e-19
203.2,2.307482210699483e-19
203.3,2.306479801409361e-19
203.4,2.3054783202094406e-19
203.5,2.3044777657847855e-19
203.6,2.303478136822968e-19
203.7,2.3024794320140633e-19
203.8,2.301481650050639e-19
203.9,2.3004847896277567e-19
204.0,2.2994888494429607e-19
204.1,2.298493828196271e-19
204.2,2.297499724590183e-19
204.3,2.296506537329658e-19
204.4,2.2955142651221153e-19
204.5,2.2945229066774307e-19
204.6,2.293532460707928e-19
204.7,2.2925429259283743e-19
204.8,2.2915543010559723e-19
204.9,2.290566584810358e-19
205.0,2.289579775913591e-19
205.1,2.28859387309015e-19
205.2,2.28760887506693e-19
205.3,2.2866247805732326e-19
205.4,2.2856415883407606e-19
205.5,2.284659297103615e-19
205.6,2.283677905598288e-19
205.7,2.2826974125636564e-19
205.8,2.281717816740976e-19
205.9,2.280739116873878e-19
206.0,2.279761311708361e-19
206.1,2.278784399992786e-19
206.2,2.277808380477873e-19
206.3,2.276833251916691e-19
206.4,2.275859013064657e-19
206.5,2.274885662679527e-19
206.6,2.273913199521393e-19
206.7,2.272941622352677e-19
206.8,2.2719709299381226e-19
206.9,2.271001121044794e-19
207.0,2.270032194442067e-19
207.1,2.269064148901625e-19
207.2,2.268096983197455e-19
207.3,2.2671306961058395e-19
207.4,2.266165286405351e-19
207.5,2.26520075287685e-19
207.6,2.2642370943034765e-19
207.7,2.2632743094706457e-19
207.8,2.262312397166042e-19
207.9,2.261351356179615e-19
208.0,2.2603911853035735e-19
208.1,2.2594318833323784e-19
208.2,2.258473449062742e-19
208.3,2.257515881293617e-19
208.4,2.2565591788261964e-19
208.5,2.255603340463904e-19
208.6,2.2546483650123923e-19
208.7,2.253694251279536e-19
208.8,2.2527409980754267e-19
208.9,2.2517886042123684e-19
209.0,2.25083706850487e-19
209.1,2.2498863897696445e-19
209.2,2.2489365668256003e-19
209.3,2.247987598493837e-19
209.4,2.2470394835976405e-19
209.5,2.246092220962478e-19
209.6,2.245145809415992e-19
209.7,2.2442002477879978e-19
209.8,2.2432555349104743e-19
209.9,2.242311669617563e-19
210.0,2.241368650745561e-19
210.1,2.2404264771329154e-19
210.2,2.2394851476202204e-19
210.3,2.23854466105021e-19
210.4,2.2376050162677543e-19
210.5,2.236666212119855e-19
210.6,2.235728247455639e-19
210.7,2.2347911211263553e-19
210.8,2.233854831985368e-19
210.9,2.232919378888153e-19
211.0,2.2319847606922926e-19
211.1,2.2310509762574706e-19
211.2,2.2301180244454676e-19
211.3,2.2291859041201554e-19
211.4,2.228254614147493e-19
211.5,2.2273241533955223e-19
211.6,2.226394520734361e-19
211.7,2.225465715036202e-19
211.8,2.224537735175303e-19
211.9,2.2236105800279865e-19
212.0,2.2226842484726327e-19
212.1,2.2217587393896753e-19
212.2,2.220834051661597e-19
212.3,2.219910184172925e-19
212.4,2.2189871358102253e-19
212.5,2.218064905462099e-19
212.6,2.217143492019175e-19
212.7,2.2162228943741115e-19
212.8,2.215303111421586e-19
212.9,2.21438414205829e-19
213.0,2.2134659851829276e-19
213.1,2.212548639696212e-19
213.2,2.211632104500855e-19
213.3,2.2107163785015694e-19
213.4,2.209801460605059e-19
213.5,2.2088873497200164e-19
213.6,2.2079740447571183e-19
213.7,2.207061544629022e-19
213.8,2.2061498482503584e-19
213.9,2.205238954537729e-19
214.0,2.204328862409702e-19
214.1,2.203419570786806e-19
214.2,2.202511078591527e-19
214.3,2.2016033847483045e-19
214.4,2.2006964881835256e-19
214.5,2.199790387825519e-19
214.6,2.198885082604555e-19
214.7,2.197980571452839e-19
214.8,2.197076853304504e-19
214.9,2.1961739270956126e-19
215.0,2.1952717917641465e-19
215.1,2.1943704462500048e-19
215.2,2.193469889495001e-19
215.3,2.1925701204428565e-19
215.4,2.191671138039197e-19
215.5,2.190772941231547e-19
215.6,2.1898755289693283e-19
215.7,2.1889789002038534e-19
215.8,2.188083053888322e-19
215.9,2.1871879889778167e-19
216.0,2.186293704429298e-19
216.1,2.1854001992016016e-19
216.2,2.184507472255432e-19
216.3,2.1836155225533615e-19
216.4,2.182724349059822e-19
216.5,2.1818339507411047e-19
216.6,2.1809443265653515e-19
216.7,2.1800554755025577e-19
216.8,2.179167396524558e-19
216.9,2.1782800886050327e-19
217.0,2.1773935507194964e-19
217.1,2.1765077818452953e-19
217.2,2.175622780961606e-19
217.3,2.1747385470494294e-19
217.4,2.173855079091584e-19
217.5,2.172972376072707e-19
217.6,2.172090436979247e-19
217.7,2.1712092607994592e-19
217.8,2.170328846523404e-19
217.9,2.1694491931429426e-19
218.0,2.1685702996517286e-19
218.1,2.1676921650452106e-19
218.2,2.1668147883206245e-19
218.3,2.1659381684769881e-19
218.4,2.165062304515101e-19
218.5,2.164187195437538e-19
218.6,2.163312840248645e-19
218.7,2.1624392379545367e-19
218.8,2.1615663875630918e-19
218.9,2.1606942880839482e-19
219.0,2.1598229385284999e-19
219.1,2.1589523379098944e-19
219.2,2.158082485243026e-19
219.3,2.1572133795445342e-19
219.4,2.1563450198327987e-19
219.5,2.1554774051279352e-19
219.6,2.1546105344517933e-19
219.7,2.1537444068279513e-19
219.8,2.1528790212817122e-19
219.9,2.1520143768400996e-19
220.0,2.1511504725318563e-19
220.1,2.1502873073874356e-19
220.2,2.149424880439005e-19
220.3,2.1485631907204344e-19
220.4,2.147702237267297e-19
220.5,2.1468420191168653e-19
220.6,2.1459825353081048e-19
220.7,2.1451237848816742e-19
220.8,2.1442657668799168e-19
220.9,2.143408480346862e-19
221.0,2.1425519243282168e-19
221.1,2.1416960978713655e-19
221.2,2.1408410000253647e-19
221.3,2.1399866298409396e-19
221.4,2.1391329863704788e-19
221.5,2.138280068668035e-19
221.6,2.1374278757893167e-19
221.7,2.1365764067916863e-19
221.8,2.1357256607341575e-19
221.9,2.1348756366773906e-19
222.0,2.1340263336836882e-19
222.1,2.133177750816993e-19
222.2,2.132329887142884e-19
222.3,2.1314827417285714e-19
222.4,2.1306363136428946e-19
222.5,2.1297906019563188e-19
222.6,2.1289456057409292e-19
222.7,2.1281013240704313e-19
222.8,2.127257756020143e-19
222.9,2.1264149006669941e-19
223.0,2.1255727570895213e-19
223.1,2.1247313243678659e-19
223.2,2.123890601583769e-19
223.3,2.1230505878205686e-19
223.4,2.1222112821631967e-19
223.5,2.1213726836981742e-19
223.6,2.120534791513609e-19
223.7,2.1196976046991925e-19
223.8,2.1188611223461945e-19
223.9,2.1180253435474618e-19
224.0,2.1171902673974132e-19
224.1,2.1163558929920366e-19
224.2,2.1155222194288865e-19
224.3,2.11468924580708e-19
224.4,2.1138569712272913e-19
224.5,2.113025394791752e-19
224.6,2.1121945156042449e-19
224.7,2.1113643327701024e-19
224.8,2.1105348453962024e-19
224.9,2.1097060525909637e-19
225.0,2.1088779534643455e-19
225.1,2.1080505471278406e-19
225.2,2.1072238326944759e-19
225.3,2.1063978092788058e-19
225.4,2.1055724759969103e-19
225.5,2.1047478319663917e-19
225.6,2.1039238763063708e-19
225.7,2.1031006081374857e-19
225.8,2.1022780265818844e-19
225.9,2.101456130763225e-19
226.0,2.1006349198066722e-19
226.1,2.0998143928388912e-19
226.2,2.0989945489880487e-19
226.3,2.0981753873838063e-19
226.4,2.097356907157318e-19
226.5,2.0965391074412286e-19
226.6,2.095721987369668e-19
226.7,2.0949055460782505e-19
226.8,2.0940897827040695e-19
226.9,2.0932746963856951e-19
227.0,2.092460286263173e-19
227.1,2.091646551478016e-19
227.2,2.0908334911732065e-19
227.3,2.0900211044931912e-19
227.4,2.0892093905838768e-19
227.5,2.0883983485926281e-19
227.6,2.087587977668265e-19
227.7,2.0867782769610586e-19
227.8,2.085969245622729e-19
227.9,2.0851608828064412e-19
228.0,2.0843531876668025e-19
228.1,2.08354615935986e-19
228.2,2.0827397970430966e-19
228.3,2.081934099875428e-19
228.4,2.0811290670172004e-19
228.5,2.0803246976301863e-19
228.6,2.079520990877583e-19
228.7,2.078717945924008e-19
228.8,2.0779155619354966e-19
228.9,2.0771138380795e-19
229.0,2.076312773524879e-19
229.1,2.075512367441905e-19
229.2,2.0747126190022548e-19
229.3,2.0739135273790082e-19
229.4,2.0731150917466436e-19
229.5,2.0723173112810377e-19
229.6,2.0715201851594598e-19
229.7,2.0707237125605709e-19
229.8,2.0699278926644202e-19
229.9,2.0691327246524412e-19
230.0,2.0683382077074493e-19
230.1,2.067544341013639e-19
230.2,2.0667511237565824e-19
230.3,2.0659585551232228e-19
230.4,2.0651666343018755e-19
230.5,2.0643753604822223e-19
230.6,2.0635847328553095e-19
230.7,2.062794750613546e-19
230.8,2.0620054129506989e-19
230.9,2.0612167190618906e-19
231.0,2.0604286681435977e-19
231.1,2.0596412593936454e-19
231.2,2.0588544920112085e-19
231.3,2.058068365196805e-19
231.4,2.0572828781522943e-19
231.5,2.0564980300808743e-19
231.6,2.0557138201870805e-19
231.7,2.0549302476767795e-19
231.8,2.0541473117571707e-19
231.9,2.0533650116367788e-19
232.0,2.0525833465254546e-19
232.1,2.0518023156343706e-19
232.2,2.0510219181760178e-19
232.3,2.050242153364205e-19
232.4,2.049463020414054e-19
232.5,2.0486845185419971e-19
232.6,2.0479066469657748e-19
232.7,2.047129404904434e-19
232.8,2.0463527915783232e-19
232.9,2.0455768062090917e-19
233.0,2.0448014480196848e-19
233.1,2.0440267162343435e-19
233.2,2.0432526100786004e-19
233.3,2.0424791287792767e-19
233.4,2.0417062715644807e-19
233.5,2.040934037663603e-19
233.6,2.0401624263073167e-19
233.7,2.039391436727573e-19
233.8,2.0386210681575983e-19
233.9,2.0378513198318925e-19
234.0,2.0370821909862248e-19
234.1,2.036313680857633e-19
234.2,2.0355457886844203e-19
234.3,2.0347785137061518e-19
234.4,2.0340118551636518e-19
234.5,2.0332458122990033e-19
234.6,2.032480384355542e-19
234.7,2.0317155705778567e-19
234.8,2.030951370211786e-19
234.9,2.0301877825044142e-19
235.0,2.0294248067040695e-19
235.1,2.0286624420603226e-19
235.2,2.0279006878239838e-19
235.3,2.0271395432470976e-19
235.4,2.0263790075829446e-19
235.5,2.0256190800860346e-19
235.6,2.024859760012108e-19
235.7,2.0241010466181308e-19
235.8,2.0233429391622927e-19
235.9,2.0225854369040032e-19
236.0,2.0218285391038928e-19
236.1,2.0210722450238061e-19
236.2,2.020316553926802e-19
236.3,2.0195614650771507e-19
236.4,2.0188069777403307e-19
236.5,2.0180530911830262e-19
236.6,2.0172998046731256e-19
236.7,2.016547117479718e-19
236.8,2.0157950288730907e-19
236.9,2.0150435381247284e-19
237.0,2.0142926445073086e-19
237.1,2.0135423472946995e-19
237.2,2.0127926457619592e-19
237.3,2.0120435391853314e-19
237.4,2.0112950268422442e-19
237.5,2.0105471080113066e-19
237.6,2.0097997819723058e-19
237.7,2.0090530480062082e-19
237.8,2.0083069053951524e-19
237.9,2.0075613534224483e-19
238.0,2.006816391372577e-19
238.1,2.0060720185311848e-19
238.2,2.005328234185084e-19
238.3,2.0045850376222482e-19
238.4,2.0038424281318106e-19
238.5,2.0031004050040626e-19
238.6,2.00235896753045e-19
238.7,2.001618115003572e-19
238.8,2.0008778467171778e-19
238.9,2.0001381619661645e-19
239.0,1.9993990600465746e-19
239.1,1.9986605402555936e-19
239.2,1.9979226018915497e-19
239.3,1.9971852442539082e-19
239.4,1.996448466643271e-19
239.5,1.995712268361374e-19
239.6,1.9949766487110845e-19
239.7,1.9942416069964007e-19
239.8,1.9935071425224458e-19
239.9,1.992773254595469e-19
240.0,1.9920399425228418e-19
240.1,1.9913072056130552e-19
240.2,1.9905750431757198e-19
240.3,1.9898434545215605e-19
240.4,1.9891124389624162e-19
240.5,1.9883819958112362e-19
240.6,1.987652124382079e-19
240.7,1.986922823990111e-19
240.8,1.9861940939516008e-19
240.9,1.9854659335839207e-19
241.0,1.9847383422055425e-19
241.1,1.984011319136036e-19
241.2,1.9832848636960658e-19
241.3,1.9825589752073903e-19
241.4,1.9818336529928583e-19
241.5,1.9811088963764085e-19
241.6,1.9803847046830653e-19
241.7,1.9796610772389374e-19
241.8,1.9789380133712174e-19
241.9,1.978215512408176e-19
242.0,1.9774935736791625e-19
242.1,1.976772196514602e-19
242.2,1.9760513802459933e-19
242.3,1.9753311242059062e-19
242.4,1.9746114277279807e-19
242.5,1.9738922901469216e-19
242.6,1.9731737107985012e-19
242.7,1.9724556890195532e-19
242.8,1.9717382241479723e-19
242.9,1.9710213155227114e-19
243.0,1.9703049624837803e-19
243.1,1.969589164372242e-19
243.2,1.9688739205302138e-19
243.3,1.96815923030086e-19
243.4,1.9674450930283958e-19
243.5,1.9667315080580802e-19
243.6,1.9660184747362162e-19
243.7,1.9653059924101498e-19
243.8,1.964594060428265e-19
243.9,1.963882678139984e-19
244.0,1.9631718448957643e-19
244.1,1.962461560047096e-19
244.2,1.961751822946502e-19
244.3,1.961042632947533e-19
244.4,1.9603339894047674e-19
244.5,1.9596258916738085e-19
244.6,1.9589183391112829e-19
244.7,1.9582113310748378e-19
244.8,1.95750486692314e-19
244.9,1.9567989460158727e-19
245.0,1.9560935677137337e-19
245.1,1.9553887313784343e-19
245.2,1.9546844363726966e-19
245.3,1.9539806820602513e-19
245.4,1.953277467805836e-19
245.5,1.9525747929751933e-19
245.6,1.951872656935068e-19
245.7,1.951171059053207e-19
245.8,1.950469998698355e-19
245.9,1.949769475240254e-19
246.0,1.9490694880496401e-19
246.1,1.9483700364982436e-19
246.2,1.9476711199587855e-19
246.3,1.9469727378049746e-19
246.4,1.946274889411508e-19
246.5,1.945577574154068e-19
246.6,1.944880791409318e-19
246.7,1.9441845405549054e-19
246.8,1.9434888209694548e-19
246.9,1.9427936320325693e-19
247.0,1.942098973124826e-19
247.1,1.9414048436277768e-19
247.2,1.9407112429239445e-19
247.3,1.9400181703968217e-19
247.4,1.939325625430868e-19
247.5,1.9386336074115103e-19
247.6,1.9379421157251372e-19
247.7,1.9372511497591016e-19
247.8,1.9365607089017145e-19
247.9,1.9358707925422463e-19
248.0,1.9351814000709232e-19
248.1,1.934492530878926e-19
248.2,1.9338041843583877e-19
248.3,1.9331163599023925e-19
248.4,1.932429056904973e-19
248.5,1.9317422747611091e-19
248.6,1.9310560128667248e-19
248.7,1.9303702706186885e-19
248.8,1.9296850474148097e-19
248.9,1.9290003426538365e-19
249.0,1.928316155735456e-19
249.1,1.92763248606029e-19
249.2,1.926949333029895e-19
249.3,1.9262666960467598e-19
249.4,1.9255845745143024e-19
249.5,1.924902967836871e-19
249.6,1.9242218754197387e-19
249.7,1.9235412966691052e-19
249.8,1.922861230992092e-19
249.9,1.922181677796743e-19
250.0,1.9215026364920201e-19
250.1,1.9208241064878044e-19
250.2,1.920146087194892e-19
250.3,1.9194685780249937e-19
250.4,1.918791578390732e-19
250.5,1.9181150877056403e-19
250.6,1.9174391053841604e-19
250.7,1.916763630841642e-19
250.8,1.916088663494339e-19
250.9,1.9154142027594093e-19
251.0,1.9147402480549125e-19
251.1,1.9140667987998083e-19
251.2,1.9133938544139543e-19
251.3,1.9127214143181047e-19
251.4,1.9120494779339082e-19
251.5,1.9113780446839074e-19
251.6,1.9107071139915345e-19
251.7,1.9100366852811126e-19
251.8,1.9093667579778528e-19
251.9,1.908697331507851e-19
252.0,1.9080284052980886e-19
252.1,1.9073599787764287e-19
252.2,1.9066920513716162e-19
252.3,1.9060246225132746e-19
252.4,1.9053576916319057e-19
252.5,1.9046912581588865e-19
252.6,1.9040253215264678e-19
252.7,1.9033598811677743e-19
252.8,1.9026949365168e-19
252.9,1.9020304870084085e-19
253.0,1.901366532078331e-19
253.1,1.900703071163164e-19
253.2,1.9000401037003687e-19
253.3,1.8993776291282683e-19
253.4,1.8987156468860468e-19
253.5,1.8980541564137473e-19
253.6,1.89739315715227e-19
253.7,1.8967326485433718e-19
253.8,1.8960726300296627e-19
253.9,1.8954131010546062e-19
254.0,1.8947540610625153e-19
254.1,1.8940955094985531e-19
254.2,1.8934374458087309e-19
254.3,1.8927798694399045e-19
254.4,1.8921227798397752e-19
254.5,1.8914661764568863e-19
254.6,1.8908100587406226e-19
254.7,1.8901544261412084e-19
254.8,1.8894992781097056e-19
254.9,1.8888446140980127e-19
255.0,1.888190433558862e-19
255.1,1.8875367359458207e-19
255.2,1.8868835207132852e-19
255.3,1.886230787316484e-19
255.4,1.885578535211472e-19
255.5,1.8849267638551319e-19
255.6,1.8842754727051711e-19
255.7,1.8836246612201213e-19
255.8,1.8829743288593351e-19
255.9,1.8823244750829862e-19
256.0,1.881675099352067e-19
256.1,1.881026201128387e-19
256.2,1.880377779874572e-19
256.3,1.8797298350540616e-19
256.4,1.8790823661311082e-19
256.5,1.8784353725707743e-19
256.6,1.8777888538389334e-19
256.7,1.8771428094022662e-19
256.8,1.8764972387282606e-19
256.9,1.8758521412852085e-19
257.0,1.8752075165422051e-19
257.1,1.8745633639691483e-19
257.2,1.8739196830367369e-19
257.3,1.873276473216466e-19
257.4,1.8726337339806306e-19
257.5,1.8719914648023207e-19
257.6,1.8713496651554202e-19
257.7,1.8707083345146063e-19
257.8,1.8700674723553467e-19
257.9,1.8694270781539e-19
258.0,1.8687871513873126e-19
258.1,1.868147691533417e-19
258.2,1.8675086980708326e-19
258.3,1.866870170478961e-19
258.4,1.8662321082379866e-19
258.5,1.8655945108288765e-19
258.6,1.8649573777333735e-19
258.7,1.8643207084340024e-19
258.8,1.8636845024140613e-19
258.9,1.8630487591576248e-19
259.0,1.8624134781495413e-19
259.1,1.86177865887543e-19
259.2,1.8611443008216822e-19
259.3,1.8605104034754568e-19
259.4,1.8598769663246817e-19
259.5,1.8592439888580514e-19
259.6,1.858611470565023e-19
259.7,1.85797941093582e-19
259.8,1.8573478094614251e-19
259.9,1.856716665633583e-19
260.0,1.8560859789447983e-19
260.1,1.855455748888331e-19
260.2,1.8548259749581996e-19
260.3,1.8541966566491759e-19
260.4,1.8535677934567856e-19
260.5,1.852939384877307e-19
260.6,1.8523114304077684e-19
260.7,1.8516839295459473e-19
260.8,1.851056881790369e-19
260.9,1.8504302866403052e-19
261.0,1.8498041435957731e-19
261.1,1.8491784521575323e-19
261.2,1.8485532118270866e-19
261.3,1.8479284221066785e-19
261.4,1.847304082499291e-19
261.5,1.8466801925086456e-19
261.6,1.8460567516391994e-19
261.7,1.8454337593961454e-19
261.8,1.8448112152854104e-19
261.9,1.844189118813654e-19
262.0,1.8435674694882672e-19
262.1,1.8429462668173696e-19
262.2,1.8423255103098113e-19
262.3,1.841705199475167e-19
262.4,1.8410853338237396e-19
262.5,1.8404659128665553e-19
262.6,1.839846936115363e-19
262.7,1.8392284030826348e-19
262.8,1.8386103132815606e-19
262.9,1.8379926662260521e-19
263.0,1.837375461430738e-19
263.1,1.8367586984109614e-19
263.2,1.8361423766827835e-19
263.3,1.8355264957629766e-19
263.4,1.834911055169027e-19
263.5,1.834296054419132e-19
263.6,1.8336814930321977e-19
263.7,1.8330673705278397e-19
263.8,1.8324536864263799e-19
263.9,1.8318404402488465e-19
264.0,1.8312276315169727e-19
264.1,1.8306152597531937e-19
264.2,1.8300033244806479e-19
264.3,1.8293918252231731e-19
264.4,1.8287807615053072e-19
264.5,1.8281701328522869e-19
264.6,1.8275599387900436e-19
264.7,1.8269501788452063e-19
264.8,1.8263408525450966e-19
264.9,1.8257319594177298e-19
265.0,1.8251234989918128e-19
265.1,1.8245154707967429e-19
265.2,1.8239078743626062e-19
265.3,1.8233007092201764e-19
265.4,1.8226939749009142e-19
265.5,1.8220876709369661e-19
265.6,1.8214817968611614e-19
265.7,1.820876352207013e-19
265.8,1.8202713365087151e-19
265.9,1.8196667493011422e-19
266.0,1.819062590119848e-19
266.1,1.8184588585010634e-19
266.2,1.8178555539816967e-19
266.3,1.81725267609933e-19
266.4,1.8166502243922215e-19
266.5,1.8160481983993007e-19
266.6,1.8154465976601692e-19
266.7,1.8148454217150991e-19
266.8,1.8142446701050308e-19
266.9,1.8136443423715738e-19
267.0,1.8130444380570038e-19
267.1,1.8124449567042613e-19
267.2,1.8118458978569523e-19
267.3,1.8112472610593442e-19
267.4,1.810649045856368e-19
267.5,1.8100512517936144e-19
267.6,1.8094538784173331e-19
267.7,1.808856925274433e-19
267.8,1.808260391912479e-19
267.9,1.8076642778796927e-19
268.0,1.80706858272495e-19
268.1,1.8064733059977798e-19
268.2,1.8058784472483635e-19
268.3,1.805284006027534e-19
