energy_eV,cross_section_cm2
288.6,4.9069491151019077e-20
288.7,4.9052538163682504e-20
288.8,4.903559690154526e-20
288.9,4.901866735244209e-20
289.0,4.9001749504224564e-20
289.1,4.8984843344761034e-20
289.2,4.8967948861936637e-20
289.3,4.895106604365322e-20
289.4,4.893419487782939e-20
289.5,4.89173353524004e-20
289.6,4.890048745531815e-20
289.7,4.888365117455122e-20
289.8,4.886682649808469e-20
289.9,4.8850013413920294e-20
290.0,4.8833211910076285e-20
290.1,4.8816421974587395e-20
290.2,4.879964359550487e-20
290.3,4.8782876760896383e-20
290.4,4.8766121458846055e-20
290.5,4.87493776774544e-20
290.6,4.87326454048383e-20
290.7,4.8715924629130955e-20
290.8,4.86992153384819e-20
290.9,4.868251752105696e-20
291.0,4.8665831165038206e-20
291.1,4.864915625862393e-20
291.2,4.863249279002865e-20
291.3,4.861584074748301e-20
291.4,4.859920011923385e-20
291.5,4.858257089354412e-20
291.6,4.856595305869282e-20
291.7,4.8549346602975053e-20
291.8,4.8532751514701934e-20
291.9,4.8516167782200604e-20
292.0,4.849959539381417e-20
292.1,4.848303433790169e-20
292.2,4.8466484602838163e-20
292.3,4.8449946177014465e-20
292.4,4.843341904883736e-20
292.5,4.841690320672946e-20
292.6,4.8400398639129155e-20
292.7,4.8383905334490684e-20
292.8,4.8367423281284004e-20
292.9,4.835095246799482e-20
293.0,4.833449288312455e-20
293.1,4.83180445151903e-20
293.2,4.830160735272482e-20
293.3,4.8285181384276484e-20
293.4,4.826876659840928e-20
293.5,4.825236298370278e-20
293.6,4.8235970528752077e-20
293.7,4.821958922216783e-20
293.8,4.820321905257613e-20
293.9,4.81868600086186e-20
294.0,4.8170512078952295e-20
294.1,4.815417525224965e-20
294.2,4.813784951719853e-20
294.3,4.8121534862502136e-20
294.4,4.8105231276879034e-20
294.5,4.808893874906311e-20
294.6,4.807265726780349e-20
294.7,4.80563868218646e-20
294.8,4.8040127400026104e-20
294.9,4.8023878991082844e-20
295.0,4.800764158384488e-20
295.1,4.7991415167137403e-20
295.2,4.797519972980077e-20
295.3,4.7958995260690385e-20
295.4,4.79428017486768e-20
295.5,4.792661918264559e-20
295.6,4.791044755149736e-20
295.7,4.7894286844147725e-20
295.8,4.787813704952727e-20
295.9,4.7861998156581544e-20
296.0,4.784587015427103e-20
296.1,4.782975303157111e-20
296.2,4.781364677747203e-20
296.3,4.7797551380978893e-20
296.4,4.7781466831111664e-20
296.5,4.776539311690508e-20
296.6,4.774933022740864e-20
296.7,4.7733278151686644e-20
296.8,4.771723687881808e-20
296.9,4.7701206397896666e-20
297.0,4.768518669803079e-20
297.1,4.766917776834348e-20
297.2,4.765317959797242e-20
297.3,4.763719217606987e-20
297.4,4.7621215491802705e-20
297.5,4.7605249534352334e-20
297.6,4.7589294292914696e-20
297.7,4.757334975670025e-20
297.8,4.755741591493392e-20
297.9,4.75414927568551e-20
298.0,4.7525580271717646e-20
298.1,4.750967844878976e-20
298.2,4.7493787277354095e-20
298.3,4.747790674670762e-20
298.4,4.746203684616167e-20
298.5,4.744617756504188e-20
298.6,4.743032889268817e-20
298.7,4.7414490818454757e-20
298.8,4.7398663331710064e-20
298.9,4.738284642183674e-20
299.0,4.736704007823165e-20
299.1,4.735124429030581e-20
299.2,4.73354590474844e-20
299.3,4.731968433920668e-20
299.4,4.730392015492607e-20
299.5,4.728816648411003e-20
299.6,4.7272423316240086e-20
299.7,4.725669064081179e-20
299.8,4.7240968447334694e-20
299.9,4.7225256725332345e-20
300.0,4.7209555464342244e-20
300.1,4.719386465391582e-20
300.2,4.7178184283618437e-20
300.3,4.716251434302932e-20
300.4,4.714685482174157e-20
300.5,4.713120570936217e-20
300.6,4.7115566995511866e-20
300.7,4.7099938669825237e-20
300.8,4.7084320721950616e-20
300.9,4.706871314155011e-20
301.0,4.7053115918299556e-20
301.1,4.703752904188846e-20
301.2,4.7021952502020064e-20
301.3,4.700638628841122e-20
301.4,4.6990830390792465e-20
301.5,4.6975284798907926e-20
301.6,4.695974950251532e-20
301.7,4.6944224491385947e-20
301.8,4.6928709755304646e-20
301.9,4.691320528406978e-20
302.0,4.689771106749325e-20
302.1,4.688222709540038e-20
302.2,4.686675335763e-20
302.3,4.6851289844034354e-20
302.4,4.683583654447909e-20
302.5,4.68203934488433e-20
302.6,4.6804960547019375e-20
302.7,4.67895378289131e-20
302.8,4.677412528444357e-20
302.9,4.67587229035432e-20
303.0,4.674333067615767e-20
303.1,4.672794859224592e-20
303.2,4.6712576641780143e-20
303.3,4.669721481474573e-20
303.4,4.668186310114128e-20
303.5,4.6666521490978567e-20
303.6,4.66511899742825e-20
303.7,4.663586854109114e-20
303.8,4.662055718145562e-20
303.9,4.660525588544021e-20
304.0,4.658996464312221e-20
304.1,4.657468344459196e-20
304.2,4.655941227995285e-20
304.3,4.654415113932125e-20
304.4,4.6528900012826504e-20
304.5,4.651365889061094e-20
304.6,4.649842776282979e-20
304.7,4.6483206619651234e-20
304.8,4.646799545125631e-20
304.9,4.6452794247838977e-20
305.0,4.6437602999606e-20
305.1,4.6422421696776996e-20
305.2,4.6407250329584397e-20
305.3,4.63920888882734e-20
305.4,4.6376937363102015e-20
305.5,4.636179574434096e-20
305.6,4.6346664022273675e-20
305.7,4.633154218719634e-20
305.8,4.63164302294178e-20
305.9,4.6301328139259553e-20
306.0,4.628623590705578e-20
306.1,4.6271153523153226e-20
306.2,4.62560809779113e-20
306.3,4.6241018261701937e-20
306.4,4.6225965364909675e-20
306.5,4.621092227793158e-20
306.6,4.6195888991177223e-20
306.7,4.61808654950687e-20
306.8,4.6165851780040557e-20
306.9,4.615084783653983e-20
307.0,4.613585365502598e-20
307.1,4.6120869225970876e-20
307.2,4.6105894539858805e-20
307.3,4.6090929587186416e-20
307.4,4.6075974358462726e-20
307.5,4.606102884420909e-20
307.6,4.6046093034959176e-20
307.7,4.603116692125896e-20
307.8,4.601625049366666e-20
307.9,4.600134374275281e-20
308.0,4.598644665910015e-20
308.1,4.5971559233303624e-20
308.2,4.5956681455970406e-20
308.3,4.594181331771984e-20
308.4,4.59269548091834e-20
308.5,4.5912105921004743e-20
308.6,4.589726664383961e-20
308.7,4.588243696835588e-20
308.8,4.5867616885233474e-20
308.9,4.5852806385164384e-20
309.0,4.5838005458852664e-20
309.1,4.582321409701437e-20
309.2,4.580843229037756e-20
309.3,4.579366002968229e-20
309.4,4.5778897305680566e-20
309.5,4.576414410913635e-20
309.6,4.574940043082551e-20
309.7,4.5734666261535834e-20
309.8,4.5719941592067016e-20
309.9,4.570522641323058e-20
310.0,4.5690520715849913e-20
310.1,4.567582449076024e-20
310.2,4.5661137728808584e-20
310.3,4.5646460420853776e-20
310.4,4.5631792557766394e-20
310.5,4.5617134130428804e-20
310.6,4.5602485129735064e-20
310.7,4.5587845546590987e-20
310.8,4.557321537191406e-20
310.9,4.555859459663345e-20
311.0,4.554398321169e-20
311.1,4.552938120803615e-20
311.2,4.5514788576636025e-20
311.3,4.5500205308465306e-20
311.4,4.548563139451127e-20
311.5,4.547106682577278e-20
311.6,4.54565115932602e-20
311.7,4.5441965687995465e-20
311.8,4.542742910101202e-20
311.9,4.5412901823354767e-20
312.0,4.5398383846080124e-20
312.1,4.538387516025593e-20
312.2,4.5369375756961466e-20
312.3,4.535488562728747e-20
312.4,4.534040476233601e-20
312.5,4.532593315322061e-20
312.6,4.531147079106611e-20
312.7,4.5297017667008697e-20
312.8,4.528257377219592e-20
312.9,4.5268139097786606e-20
313.0,4.525371363495089e-20
313.1,4.5239297374870144e-20
313.2,4.522489030873705e-20
313.3,4.5210492427755507e-20
313.4,4.519610372314061e-20
313.5,4.5181724186118686e-20
313.6,4.516735380792722e-20
313.7,4.5152992579814887e-20
313.8,4.5138640493041506e-20
313.9,4.5124297538878e-20
314.0,4.510996370860644e-20
314.1,4.5095638993519974e-20
314.2,4.508132338492282e-20
314.3,4.506701687413028e-20
314.4,4.505271945246867e-20
314.5,4.503843111127536e-20
314.6,4.502415184189869e-20
314.7,4.500988163569803e-20
314.8,4.49956204840437e-20
314.9,4.498136837831696e-20
315.0,4.496712530991006e-20
315.1,4.49528912702261e-20
315.2,4.4938666250679133e-20
315.3,4.4924450242694094e-20
315.4,4.491024323770675e-20
315.5,4.4896045227163767e-20
315.6,4.48818562025226e-20
315.7,4.486767615525156e-20
315.8,4.4853505076829734e-20
315.9,4.483934295874699e-20
316.0,4.482518979250399e-20
316.1,4.481104556961208e-20
316.2,4.479691028159342e-20
316.3,4.478278391998084e-20
316.4,4.4768666476317844e-20
316.5,4.4754557942158675e-20
316.6,4.47404583090682e-20
316.7,4.472636756862193e-20
316.8,4.471228571240605e-20
316.9,4.4698212732017284e-20
317.0,4.4684148619063033e-20
317.1,4.4670093365161217e-20
317.2,4.465604696194035e-20
317.3,4.464200940103949e-20
317.4,4.462798067410821e-20
317.5,4.4613960772806626e-20
317.6,4.45999496888053e-20
317.7,4.4585947413785336e-20
317.8,4.457195393943826e-20
317.9,4.455796925746606e-20
318.0,4.4543993359581146e-20
318.1,4.4530026237506353e-20
318.2,4.451606788297491e-20
318.3,4.450211828773044e-20
318.4,4.448817744352689e-20
318.5,4.4474245342128626e-20
318.6,4.446032197531028e-20
318.7,4.444640733485683e-20
318.8,4.443250141256357e-20
318.9,4.441860420023605e-20
319.0,4.4404715689690103e-20
319.1,4.43908358727518e-20
319.2,4.437696474125748e-20
319.3,4.436310228705368e-20
319.4,4.4349248501997133e-20
319.5,4.433540337795479e-20
319.6,4.4321566906803737e-20
319.7,4.430773908043124e-20
319.8,4.429391989073472e-20
319.9,4.4280109329621677e-20
320.0,4.4266307389009766e-20
320.1,4.425251406082671e-20
320.2,4.423872933701032e-20
320.3,4.422495320950846e-20
320.4,4.421118567027905e-20
320.5,4.419742671129005e-20
320.6,4.4183676324519394e-20
320.7,4.4169934501955046e-20
320.8,4.415620123559497e-20
320.9,4.414247651744706e-20
321.0,4.412876033952919e-20
321.1,4.411505269386916e-20
321.2,4.4101353572504686e-20
321.3,4.408766296748341e-20
321.4,4.4073980870862836e-20
321.5,4.406030727471037e-20
321.6,4.4046642171103274e-20
321.7,4.4032985552128624e-20
321.8,4.401933740988338e-20
321.9,4.4005697736474265e-20
322.0,4.3992066524017837e-20
322.1,4.397844376464041e-20
322.2,4.396482945047808e-20
322.3,4.395122357367671e-20
322.4,4.393762612639187e-20
322.5,4.3924037100788885e-20
322.6,4.391045648904276e-20
322.7,4.389688428333822e-20
322.8,4.388332047586965e-20
322.9,4.3869765058841094e-20
323.0,4.3856218024466274e-20
323.1,4.38426793649685e-20
323.2,4.382914907258074e-20
323.3,4.3815627139545555e-20
323.4,4.3802113558115076e-20
323.5,4.3788608320551036e-20
323.6,4.37751114191247e-20
323.7,4.37616228461169e-20
323.8,4.374814259381799e-20
323.9,4.373467065452783e-20
324.0,4.372120702055579e-20
324.1,4.3707751684220725e-20
324.2,4.369430463785095e-20
324.3,4.3680865873784263e-20
324.4,4.366743538436787e-20
324.5,4.365401316195843e-20
324.6,4.3640599198921995e-20
324.7,4.362719348763403e-20
324.8,4.361379602047939e-20
324.9,4.360040678985227e-20
325.0,4.358702578815625e-20
325.1,4.357365300780424e-20
325.2,4.3560288441218464e-20
325.3,4.3546932080830484e-20
325.4,4.353358391908113e-20
325.5,4.3520243948420546e-20
325.6,4.350691216130811e-20
325.7,4.3493588550212483e-20
325.8,4.348027310761157e-20
325.9,4.346696582599247e-20
326.0,4.3453666697851526e-20
326.1,4.344037571569427e-20
326.2,4.3427092872035396e-20
326.3,4.341381815939882e-20
326.4,4.340055157031755e-20
326.5,4.3387293097333787e-20
326.6,4.3374042732998835e-20
326.7,4.336080046987311e-20
326.8,4.334756630052616e-20
326.9,4.333434021753656e-20
327.0,4.332112221349203e-20
327.1,4.330791228098928e-20
327.2,4.329471041263411e-20
327.3,4.3281516601041346e-20
327.4,4.32683308388348e-20
327.5,4.325515311864733e-20
327.6,4.3241983433120733e-20
327.7,4.322882177490583e-20
327.8,4.3215668136662403e-20
327.9,4.3202522511059125e-20
328.0,4.3189384890773684e-20
328.1,4.3176255268492614e-20
328.2,4.3163133636911404e-20
328.3,4.315001998873444e-20
328.4,4.3136914316674944e-20
328.5,4.3123816613455066e-20
328.6,4.3110726871805755e-20
328.7,4.309764508446682e-20
328.8,4.3084571244186927e-20
328.9,4.307150534372349e-20
329.0,4.30584473758428e-20
329.1,4.304539733331986e-20
329.2,4.30323552089385e-20
329.3,4.3019320995491297e-20
329.4,4.3006294685779546e-20
329.5,4.299327627261332e-20
329.6,4.298026574881137e-20
329.7,4.2967263107201194e-20
329.8,4.295426834061895e-20
329.9,4.2941281441909495e-20
330.0,4.2928302403926356e-20
330.1,4.291533121953169e-20
330.2,4.2902367881596314e-20
330.3,4.2889412382999685e-20
330.4,4.2876464716629847e-20
330.5,4.286352487538347e-20
330.6,4.2850592852165797e-20
330.7,4.283766863989065e-20
330.8,4.2824752231480424e-20
330.9,4.281184361986604e-20
331.0,4.2798942797987e-20
331.1,4.278604975879128e-20
331.2,4.277316449523539e-20
331.3,4.276028700028437e-20
331.4,4.2747417266911675e-20
331.5,4.27345552880993e-20
331.6,4.2721701056837656e-20
331.7,4.270885456612563e-20
331.8,4.269601580897054e-20
331.9,4.268318477838809e-20
332.0,4.267036146740245e-20
332.1,4.265754586904614e-20
332.2,4.2644737976360093e-20
332.3,4.263193778239361e-20
332.4,4.2619145280204325e-20
332.5,4.260636046285825e-20
332.6,4.259358332342971e-20
332.7,4.2580813855001364e-20
332.8,4.256805205066418e-20
332.9,4.255529790351741e-20
333.0,4.2542551406668606e-20
333.1,4.2529812553233566e-20
333.2,4.251708133633638e-20
333.3,4.250435774910937e-20
333.4,4.249164178469307e-20
333.5,4.247893343623628e-20
333.6,4.2466232696895966e-20
333.7,4.245353955983733e-20
333.8,4.244085401823374e-20
333.9,4.242817606526671e-20
334.0,4.241550569412598e-20
334.1,4.2402842898009363e-20
334.2,4.2390187670122874e-20
334.3,4.2377540003680615e-20
334.4,4.2364899891904806e-20
334.5,4.235226732802577e-20
334.6,4.233964230528192e-20
334.7,4.232702481691973e-20
334.8,4.231441485619377e-20
334.9,4.2301812416366614e-20
335.0,4.2289217490708924e-20
335.1,4.227663007249935e-20
335.2,4.226405015502459e-20
335.3,4.2251477731579327e-20
335.4,4.223891279546623e-20
335.5,4.222635533999597e-20
335.6,4.2213805358487156e-20
335.7,4.220126284426638e-20
335.8,4.2188727790668175e-20
335.9,4.217620019103499e-20
336.0,4.21636800387172e-20
336.1,4.21511673270731e-20
336.2,4.2138662049468875e-20
336.3,4.21261641992786e-20
336.4,4.2113673769884196e-20
336.5,4.2101190754675494e-20
336.6,4.208871514705013e-20
336.7,4.2076246940413606e-20
336.8,4.206378612817926e-20
336.9,4.20513327037682e-20
337.0,4.203888666060938e-20
337.1,4.2026447992139526e-20
337.2,4.201401669180316e-20
337.3,4.200159275305256e-20
337.4,4.1989176169347764e-20
337.5,4.1976766934156563e-20
337.6,4.196436504095446e-20
337.7,4.1951970483224715e-20
337.8,4.1939583254458287e-20
337.9,4.192720334815381e-20
338.0,4.191483075781765e-20
338.1,4.190246547696382e-20
338.2,4.1890107499114005e-20
338.3,4.187775681779756e-20
338.4,4.1865413426551454e-20
338.5,4.185307731892032e-20
338.6,4.184074848845639e-20
338.7,4.182842692871951e-20
338.8,4.1816112633277145e-20
338.9,4.180380559570432e-20
339.0,4.1791505809583657e-20
339.1,4.177921326850531e-20
339.2,4.176692796606703e-20
339.3,4.1754649895874094e-20
339.4,4.1742379051539287e-20
339.5,4.1730115426682955e-20
339.6,4.1717859014932924e-20
339.7,4.1705609809924526e-20
339.8,4.1693367805300596e-20
339.9,4.1681132994711416e-20
340.0,4.166890537181476e-20
340.1,4.1656684930275835e-20
340.2,4.1644471663767305e-20
340.3,4.163226556596928e-20
340.4,4.162006663056925e-20
340.5,4.160787485126217e-20
340.6,4.159569022175034e-20
340.7,4.158351273574348e-20
340.8,4.1571342386958705e-20
340.9,4.155917916912045e-20
341.0,4.154702307596055e-20
341.1,4.1534874101218154e-20
341.2,4.152273223863977e-20
341.3,4.151059748197922e-20
341.4,4.1498469824997636e-20
341.5,4.148634926146347e-20
341.6,4.147423578515243e-20
341.7,4.146212938984755e-20
341.8,4.14500300693391e-20
341.9,4.143793781742464e-20
342.0,4.142585262790895e-20
342.1,4.141377449460407e-20
342.2,4.140170341132925e-20
342.3,4.138963937191099e-20
342.4,4.137758237018296e-20
342.5,4.1365532399986054e-20
342.6,4.135348945516833e-20
342.7,4.134145352958504e-20
342.8,4.1329424617098606e-20
342.9,4.131740271157858e-20
343.0,4.130538780690168e-20
343.1,4.1293379896951745e-20
343.2,4.1281378975619753e-20
343.3,4.126938503680379e-20
343.4,4.125739807440902e-20
343.5,4.1245418082347753e-20
343.6,4.123344505453932e-20
343.7,4.1221478984910166e-20
343.8,4.1209519867393796e-20
343.9,4.119756769593074e-20
344.0,4.11856224644686e-20
344.1,4.117368416696198e-20
344.2,4.116175279737253e-20
344.3,4.11498283496689e-20
344.4,4.113791081782674e-20
344.5,4.112600019582869e-20
344.6,4.111409647766437e-20
344.7,4.1102199657330364e-20
344.8,4.109030972883025e-20
344.9,4.1078426686174514e-20
345.0,4.1066550523380595e-20
345.1,4.1054681234472863e-20
345.2,4.1042818813482616e-20
345.3,4.103096325444806e-20
345.4,4.101911455141428e-20
345.5,4.100727269843328e-20
345.6,4.0995437689563923e-20
345.7,4.0983609518871954e-20
345.8,4.0971788180429974e-20
345.9,4.0959973668317435e-20
346.0,4.094816597662062e-20
346.1,4.093636509943265e-20
346.2,4.0924571030853474e-20
346.3,4.0912783764989845e-20
346.4,4.090100329595531e-20
346.5,4.0889229617870215e-20
346.6,4.0877462724861685e-20
346.7,4.086570261106361e-20
346.8,4.085394927061666e-20
346.9,4.0842202697668235e-20
347.0,4.083046288637249e-20
347.1,4.0818729830890306e-20
347.2,4.08070035253893e-20
347.3,4.079528396404379e-20
347.4,4.0783571141034784e-20
347.5,4.077186505055002e-20
347.6,4.076016568678389e-20
347.7,4.074847304393747e-20
347.8,4.0736787116218503e-20
347.9,4.072510789784138e-20
348.0,4.071343538302716e-20
348.1,4.07017695660035e-20
348.2,4.0690110441004715e-20
348.3,4.067845800227174e-20
348.4,4.066681224405208e-20
348.5,4.065517316059989e-20
348.6,4.064354074617587e-20
348.7,4.063191499504732e-20
348.8,4.062029590148812e-20
348.9,4.060868345977868e-20
349.0,4.059707766420599e-20
349.1,4.0585478509063563e-20
349.2,4.057388598865146e-20
349.3,4.056230009727626e-20
349.4,4.055072082925104e-20
349.5,4.0539148178895407e-20
349.6,4.0527582140535427e-20
349.7,4.0516022708503706e-20
349.8,4.0504469877139287e-20
349.9,4.0492923640787675e-20
350.0,4.0481383993800864e-20
350.1,4.046985093053727e-20
350.2,4.0458324445361766e-20
350.3,4.0446804532645647e-20
350.4,4.0435291186766624e-20
350.5,4.0423784402108836e-20
350.6,4.041228417306281e-20
350.7,4.0400790494025466e-20
350.8,4.0389303359400145e-20
350.9,4.0377822763596493e-20
351.0,4.03663487010306e-20
351.1,4.0354881166124857e-20
351.2,4.034342015330803e-20
351.3,4.033196565701522e-20
351.4,4.0320517671687853e-20
351.5,4.0309076191773694e-20
351.6,4.0297641211726786e-20
351.7,4.0286212726007505e-20
351.8,4.027479072908253e-20
351.9,4.026337521542478e-20
352.0,4.0251966179513504e-20
352.1,4.024056361583418e-20
352.2,4.022916751887856e-20
352.3,4.021777788314465e-20
352.4,4.020639470313669e-20
352.5,4.0195017973365164e-20
352.6,4.018364768834675e-20
352.7,4.017228384260438e-20
352.8,4.016092643066716e-20
352.9,4.014957544707042e-20
353.0,4.013823088635565e-20
353.1,4.012689274307054e-20
353.2,4.011556101176894e-20
353.3,4.010423568701088e-20
353.4,4.009291676336251e-20
353.5,4.0081604235396165e-20
353.6,4.007029809769027e-20
353.7,4.0058998344829426e-20
353.8,4.004770497140432e-20
353.9,4.003641797201176e-20
354.0,4.0025137341254654e-20
354.1,4.0013863073741997e-20
354.2,4.000259516408888e-20
354.3,3.999133360691647e-20
354.4,3.998007839685198e-20
354.5,3.99688295285287e-20
354.6,3.9957586996585963e-20
354.7,3.9946350795669153e-20
354.8,3.9935120920429686e-20
354.9,3.9923897365524977e-20
355.0,3.99126801256185e-20
355.1,3.9901469195379695e-20
355.2,3.9890264569484023e-20
355.3,3.9879066242612936e-20
355.4,3.986787420945385e-20
355.5,3.985668846470019e-20
355.6,3.98455090030513e-20
355.7,3.983433581921253e-20
355.8,3.982316890789515e-20
355.9,3.981200826381635e-20
356.0,3.9800853881699305e-20
356.1,3.9789705756273065e-20
356.2,3.977856388227263e-20
356.3,3.9767428254438883e-20
356.4,3.975629886751862e-20
356.5,3.9745175716264517e-20
356.6,3.973405879543514e-20
356.7,3.972294809979492e-20
356.8,3.971184362411418e-20
356.9,3.9700745363169056e-20
357.0,3.9689653311741573e-20
357.1,3.9678567464619575e-20
357.2,3.966748781659675e-20
357.3,3.965641436247261e-20
357.4,3.9645347097052455e-20
357.5,3.9634286015147464e-20
357.6,3.962323111157453e-20
357.7,3.961218238115639e-20
357.8,3.960113981872157e-20
357.9,3.959010341910434e-20
358.0,3.957907317714476e-20
358.1,3.9568049087688643e-20
358.2,3.955703114558756e-20
358.3,3.954601934569882e-20
358.4,3.9535013682885465e-20
358.5,3.952401415201627e-20
358.6,3.951302074796573e-20
358.7,3.950203346561406e-20
358.8,3.949105229984717e-20
358.9,3.948007724555664e-20
359.0,3.9469108297639794e-20
359.1,3.945814545099959e-20
359.2,3.9447188700544685e-20
359.3,3.9436238041189386e-20
359.4,3.942529346785366e-20
359.5,3.941435497546313e-20
359.6,3.940342255894904e-20
359.7,3.9392496213248296e-20
359.8,3.938157593330341e-20
359.9,3.93706617140625e-20
360.0,3.935975355047933e-20
360.1,3.9348851437513227e-20
360.2,3.933795537012914e-20
360.3,3.93270653432976e-20
360.4,3.931618135199469e-20
360.5,3.9305303391202106e-20
360.6,3.9294431455907067e-20
360.7,3.928356554110237e-20
360.8,3.927270564178637e-20
360.9,3.926185175296293e-20
361.0,3.9251003869641467e-20
361.1,3.924016198683692e-20
361.2,3.9229326099569734e-20
361.3,3.921849620286589e-20
361.4,3.920767229175684e-20
361.5,3.9196854361279545e-20
361.6,3.918604240647645e-20
361.7,3.917523642239549e-20
361.8,3.9164436404090057e-20
361.9,3.9153642346618994e-20
362.0,3.9142854245046646e-20
362.1,3.9132072094442753e-20
362.2,3.912129588988253e-20
362.3,3.911052562644664e-20
362.4,3.9099761299221105e-20
362.5,3.9089002903297454e-20
362.6,3.907825043377255e-20
362.7,3.906750388574871e-20
362.8,3.905676325433363e-20
362.9,3.9046028534640395e-20
363.0,3.9035299721787474e-20
363.1,3.90245768108987e-20
363.2,3.9013859797103297e-20
363.3,3.9003148675535815e-20
363.4,3.899244344133619e-20
363.5,3.898174408964968e-20
363.6,3.8971050615626876e-20
363.7,3.896036301442372e-20
363.8,3.894968128120148e-20
363.9,3.89390054111267e-20
364.0,3.8928335399371275e-20
364.1,3.8917671241112377e-20
364.2,3.890701293153247e-20
364.3,3.8896360465819335e-20
364.4,3.888571383916599e-20
364.5,3.887507304677075e-20
364.6,3.886443808383719e-20
364.7,3.8853808945574136e-20
364.8,3.884318562719567e-20
364.9,3.8832568123921125e-20
365.0,3.882195643097505e-20
365.1,3.8811350543587234e-20
365.2,3.880075045699268e-20
365.3,3.8790156166431646e-20
365.4,3.877956766714952e-20
365.5,3.8768984954396956e-20
365.6,3.875840802342976e-20
365.7,3.8747836869508966e-20
365.8,3.873727148790075e-20
365.9,3.872671187387646e-20
366.0,3.8716158022712654e-20
366.1,3.8705609929690974e-20
366.2,3.869506759009828e-20
366.3,3.868453099922654e-20
366.4,3.867400015237287e-20
366.5,3.86634750448395e-20
366.6,3.865295567193381e-20
366.7,3.864244202896827e-20
366.8,3.863193411126047e-20
366.9,3.8621431914133106e-20
367.0,3.8610935432913954e-20
367.1,3.860044466293589e-20
367.2,3.8589959599536867e-20
367.3,3.8579480238059917e-20
367.4,3.856900657385313e-20
367.5,3.8558538602269663e-20
367.6,3.854807631866771e-20
367.7,3.8537619718410534e-20
367.8,3.8527168796866435e-20
367.9,3.851672354940872e-20
368.0,3.8506283971415765e-20
368.1,3.849585005827092e-20
368.2,3.8485421805362573e-20
368.3,3.8474999208084114e-20
368.4,3.846458226183392e-20
368.5,3.845417096201538e-20
368.6,3.844376530403686e-20
368.7,3.843336528331169e-20
368.8,3.842297089525818e-20
368.9,3.841258213529962e-20
369.0,3.8402198998864246e-20
369.1,3.8391821481385223e-20
369.2,3.83814495783007e-20
369.3,3.837108328505375e-20
369.4,3.8360722597092364e-20
369.5,3.8350367509869465e-20
369.6,3.834001801884291e-20
369.7,3.832967411947543e-20
369.8,3.8319335807234714e-20
369.9,3.8309003077593297e-20
370.0,3.829867592602863e-20
370.1,3.8288354348023047e-20
370.2,3.827803833906376e-20
370.3,3.8267727894642855e-20
370.4,3.8257423010257275e-20
370.5,3.824712368140884e-20
370.6,3.823682990360418e-20
370.7,3.8226541672354823e-20
370.8,3.8216258983177106e-20
370.9,3.82059818315922e-20
371.0,3.8195710213126106e-20
371.1,3.8185444123309647e-20
371.2,3.8175183557678444e-20
371.3,3.816492851177296e-20
371.4,3.815467898113841e-20
371.5,3.814443496132484e-20
371.6,3.813419644788706e-20
371.7,3.8123963436384675e-20
371.8,3.811373592238207e-20
371.9,3.8103513901448375e-20
372.0,3.809329736915749e-20
372.1,3.8083086321088076e-20
372.2,3.8072880752823536e-20
372.3,3.8062680659952033e-20
372.4,3.8052486038066437e-20
372.5,3.8042296882764367e-20
372.6,3.8032113189648154e-20
372.7,3.802193495432486e-20
372.8,3.801176217240625e-20
372.9,3.8001594839508785e-20
373.0,3.7991432951253634e-20
373.1,3.798127650326666e-20
373.2,3.797112549117839e-20
373.3,3.7960979910624064e-20
373.4,3.795083975724357e-20
373.5,3.794070502668147e-20
373.6,3.7930575714586975e-20
373.7,3.7920451816613973e-20
373.8,3.791033332842099e-20
373.9,3.7900220245671166e-20
374.0,3.789011256403233e-20
374.1,3.788001027917689e-20
374.2,3.7869913386781915e-20
374.3,3.7859821882529064e-20
374.4,3.7849735762104605e-20
374.5,3.7839655021199446e-20
374.6,3.782957965550905e-20
374.7,3.78195096607335e-20
374.8,3.780944503257746e-20
374.9,3.779938576675016e-20
375.0,3.7789331858965424e-20
375.1,3.777928330494163e-20
375.2,3.7769240100401716e-20
375.3,3.77592022410732e-20
375.4,3.7749169722688103e-20
375.5,3.7739142540983046e-20
375.6,3.7729120691699135e-20
375.7,3.771910417058204e-20
375.8,3.7709092973381956e-20
375.9,3.769908709585358e-20
376.0,3.7689086533756134e-20
376.1,3.7679091282853346e-20
376.2,3.766910133891344e-20
376.3,3.7659116697709143e-20
376.4,3.764913735501767e-20
376.5,3.7639163306620715e-20
376.6,3.7629194548304445e-20
376.7,3.7619231075859515e-20
376.8,3.760927288508104e-20
376.9,3.7599319971768576e-20
377.0,3.758937233172616e-20
377.1,3.757942996076226e-20
377.2,3.75694928546898e-20
377.3,3.7559561009326115e-20
377.4,3.754963442049299e-20
377.5,3.753971308401665e-20
377.6,3.7529796995727694e-20
377.7,3.751988615146117e-20
377.8,3.7509980547056526e-20
377.9,3.750008017835759e-20
378.0,3.749018504121262e-20
378.1,3.7480295131474243e-20
378.2,3.7470410444999465e-20
378.3,3.7460530977649674e-20
378.4,3.745065672529064e-20
378.5,3.7440787683792504e-20
378.6,3.743092384902972e-20
378.7,3.742106521688116e-20
378.8,3.741121178323002e-20
378.9,3.740136354396383e-20
379.0,3.7391520494974464e-20
379.1,3.7381682632158114e-20
379.2,3.737184995141533e-20
