energy_eV,cross_section_cm2
241.4,1.9116480940201188e-19
241.5,1.9110170932027966e-19
241.6,1.910386548289023e-19
241.7,1.909756458767901e-19
241.8,1.9091268241293078e-19
241.9,1.9084976438638984e-19
242.0,1.9078689174630992e-19
242.1,1.9072406444191117e-19
242.2,1.9066128242249065e-19
242.3,1.9059854563742249e-19
242.4,1.9053585403615754e-19
242.5,1.9047320756822347e-19
242.6,1.9041060618322415e-19
242.7,1.9034804983084022e-19
242.8,1.9028553846082822e-19
242.9,1.9022307202302087e-19
243.0,1.9016065046732688e-19
243.1,1.900982737437306e-19
243.2,1.9003594180229218e-19
243.3,1.8997365459314715e-19
243.4,1.8991141206650643e-19
243.5,1.8984921417265609e-19
243.6,1.897870608619574e-19
243.7,1.8972495208484642e-19
243.8,1.8966288779183399e-19
243.9,1.896008679335056e-19
244.0,1.8953889246052137e-19
244.1,1.894769613236155e-19
244.2,1.8941507447359662e-19
244.3,1.8935323186134736e-19
244.4,1.8929143343782422e-19
244.5,1.8922967915405755e-19
244.6,1.8916796896115127e-19
244.7,1.8910630281028295e-19
244.8,1.8904468065270331e-19
244.9,1.889831024397365e-19
245.0,1.889215681227797e-19
245.1,1.8886007765330292e-19
245.2,1.887986309828491e-19
245.3,1.887372280630338e-19
245.4,1.886758688455452e-19
245.5,1.8861455328214373e-19
245.6,1.8855328132466213e-19
245.7,1.8849205292500545e-19
245.8,1.8843086803515038e-19
245.9,1.883697266071457e-19
246.0,1.883086285931119e-19
246.1,1.8824757394524093e-19
246.2,1.8818656261579623e-19
246.3,1.8812559455711264e-19
246.4,1.8806466972159606e-19
246.5,1.880037880617234e-19
246.6,1.879429495300427e-19
246.7,1.8788215407917246e-19
246.8,1.8782140166180203e-19
246.9,1.8776069223069122e-19
247.0,1.8770002573867014e-19
247.1,1.8763940213863922e-19
247.2,1.8757882138356907e-19
247.3,1.875182834265e-19
247.4,1.8745778822054248e-19
247.5,1.873973357188765e-19
247.6,1.8733692587475168e-19
247.7,1.8727655864148714e-19
247.8,1.8721623397247123e-19
247.9,1.871559518211616e-19
248.0,1.8709571214108482e-19
248.1,1.8703551488583653e-19
248.2,1.8697536000908105e-19
248.3,1.8691524746455154e-19
248.4,1.8685517720604953e-19
248.5,1.8679514918744505e-19
248.6,1.867351633626764e-19
248.7,1.8667521968575002e-19
248.8,1.8661531811074044e-19
248.9,1.8655545859179008e-19
249.0,1.864956410831091e-19
249.1,1.864358655389753e-19
249.2,1.863761319137341e-19
249.3,1.8631644016179825e-19
249.4,1.8625679023764777e-19
249.5,1.8619718209582983e-19
249.6,1.8613761569095862e-19
249.7,1.8607809097771532e-19
249.8,1.8601860791084775e-19
249.9,1.8595916644517047e-19
250.0,1.858997665355645e-19
250.1,1.8584040813697736e-19
250.2,1.8578109120442272e-19
250.3,1.857218156929805e-19
250.4,1.8566258155779657e-19
250.5,1.856033887540829e-19
250.6,1.8554423723711695e-19
250.7,1.8548512696224214e-19
250.8,1.854260578848672e-19
250.9,1.853670299604664e-19
251.0,1.8530804314457932e-19
251.1,1.852490973928107e-19
251.2,1.851901926608303e-19
251.3,1.8513132890437279e-19
251.4,1.8507250607923785e-19
251.5,1.8501372414128964e-19
251.6,1.8495498304645695e-19
251.7,1.848962827507331e-19
251.8,1.8483762321017574e-19
251.9,1.8477900438090672e-19
252.0,1.847204262191119e-19
252.1,1.8466188868104127e-19
252.2,1.8460339172300858e-19
252.3,1.845449353013914e-19
252.4,1.8448651937263092e-19
252.5,1.844281438932318e-19
252.6,1.8436980881976207e-19
252.7,1.8431151410885322e-19
252.8,1.8425325971719968e-19
252.9,1.8419504560155905e-19
253.0,1.841368717187518e-19
253.1,1.8407873802566126e-19
253.2,1.8402064447923353e-19
253.3,1.8396259103647704e-19
253.4,1.8390457765446303e-19
253.5,1.8384660429032484e-19
253.6,1.8378867090125806e-19
253.7,1.837307774445207e-19
253.8,1.8367292387743235e-19
253.9,1.836151101573748e-19
254.0,1.8355733624179158e-19
254.1,1.8349960208818775e-19
254.2,1.8344190765413004e-19
254.3,1.833842528972467e-19
254.4,1.8332663777522716e-19
254.5,1.8326906224582215e-19
254.6,1.8321152626684346e-19
254.7,1.8315402979616401e-19
254.8,1.8309657279171742e-19
254.9,1.830391552114982e-19
255.0,1.8298177701356158e-19
255.1,1.8292443815602318e-19
255.2,1.8286713859705915e-19
255.3,1.8280987829490603e-19
255.4,1.8275265720786042e-19
255.5,1.8269547529427925e-19
255.6,1.8263833251257927e-19
255.7,1.8258122882123726e-19
255.8,1.8252416417878965e-19
255.9,1.8246713854383266e-19
256.0,1.8241015187502204e-19
256.1,1.8235320413107295e-19
256.2,1.8229629527075998e-19
256.3,1.8223942525291698e-19
256.4,1.821825940364368e-19
256.5,1.8212580158027142e-19
256.6,1.8206904784343177e-19
256.7,1.8201233278498756e-19
256.8,1.8195565636406718e-19
256.9,1.818990185398577e-19
257.0,1.818424192716045e-19
257.1,1.817858585186115e-19
257.2,1.81729336240241e-19
257.3,1.8167285239591334e-19
257.4,1.8161640694510687e-19
257.5,1.8155999984735808e-19
257.6,1.8150363106226114e-19
257.7,1.8144730054946819e-19
257.8,1.8139100826868884e-19
257.9,1.8133475417969034e-19
258.0,1.8127853824229737e-19
258.1,1.8122236041639196e-19
258.2,1.8116622066191339e-19
258.3,1.8111011893885797e-19
258.4,1.8105405520727924e-19
258.5,1.8099802942728756e-19
258.6,1.8094204155905004e-19
258.7,1.8088609156279066e-19
258.8,1.8083017939878993e-19
258.9,1.8077430502738489e-19
259.0,1.807184684089691e-19
259.1,1.8066266950399227e-19
259.2,1.8060690827296053e-19
259.3,1.8055118467643592e-19
259.4,1.8049549867503664e-19
259.5,1.8043985022943675e-19
259.6,1.8038423930036613e-19
259.7,1.803286658486104e-19
259.8,1.802731298350107e-19
259.9,1.8021763122046382e-19
260.0,1.8016216996592196e-19
260.1,1.8010674603239243e-19
260.2,1.8005135938093812e-19
260.3,1.799960099726766e-19
260.4,1.7994069776878086e-19
260.5,1.7988542273047853e-19
260.6,1.7983018481905228e-19
260.7,1.7977498399583936e-19
260.8,1.7971982022223162e-19
260.9,1.7966469345967557e-19
261.0,1.7960960366967214e-19
261.1,1.7955455081377647e-19
261.2,1.7949953485359806e-19
261.3,1.794445557508005e-19
261.4,1.793896134671014e-19
261.5,1.7933470796427244e-19
261.6,1.79279839204139e-19
261.7,1.7922500714858034e-19
261.8,1.791702117595293e-19
261.9,1.7911545299897233e-19
262.0,1.7906073082894934e-19
262.1,1.7900604521155358e-19
262.2,1.7895139610893172e-19
262.3,1.788967834832834e-19
262.4,1.788422072968615e-19
262.5,1.787876675119719e-19
262.6,1.7873316409097334e-19
262.7,1.7867869699627738e-19
262.8,1.7862426619034827e-19
262.9,1.7856987163570288e-19
263.0,1.7851551329491078e-19
263.1,1.7846119113059368e-19
263.2,1.7840690510542592e-19
263.3,1.7835265518213386e-19
263.4,1.782984413234962e-19
263.5,1.782442634923436e-19
263.6,1.781901216515587e-19
263.7,1.7813601576407615e-19
263.8,1.7808194579288216e-19
263.9,1.7802791170101488e-19
264.0,1.779739134515639e-19
264.1,1.779199510076704e-19
264.2,1.77866024332527e-19
264.3,1.7781213338937757e-19
264.4,1.7775827814151734e-19
264.5,1.7770445855229268e-19
264.6,1.776506745851009e-19
264.7,1.7759692620339043e-19
264.8,1.775432133706605e-19
264.9,1.7748953605046116e-19
265.0,1.7743589420639326e-19
265.1,1.773822878021081e-19
265.2,1.7732871680130764e-19
265.3,1.7727518116774412e-19
265.4,1.7722168086522042e-19
265.5,1.7716821585758934e-19
265.6,1.7711478610875413e-19
265.7,1.7706139158266802e-19
265.8,1.7700803224333412e-19
265.9,1.7695470805480566e-19
266.0,1.7690141898118566e-19
266.1,1.768481649866267e-19
266.2,1.7679494603533126e-19
266.3,1.767417620915511e-19
266.4,1.766886131195877e-19
266.5,1.7663549908379186e-19
266.6,1.7658241994856363e-19
266.7,1.765293756783523e-19
266.8,1.764763662376563e-19
266.9,1.7642339159102313e-19
267.0,1.7637045170304922e-19
267.1,1.7631754653837988e-19
267.2,1.762646760617092e-19
267.3,1.7621184023778004e-19
267.4,1.7615903903138372e-19
267.5,1.7610627240736033e-19
267.6,1.7605354033059815e-19
267.7,1.7600084276603408e-19
267.8,1.7594817967865303e-19
267.9,1.758955510334883e-19
268.0,1.7584295679562137e-19
268.1,1.7579039693018154e-19
268.2,1.7573787140234616e-19
268.3,1.7568538017734041e-19
268.4,1.7563292322043731e-19
268.5,1.755805004969576e-19
268.6,1.7552811197226947e-19
268.7,1.7547575761178888e-19
268.8,1.7542343738097894e-19
268.9,1.753711512453504e-19
269.0,1.753188991704612e-19
269.1,1.7526668112191642e-19
269.2,1.7521449706536838e-19
269.3,1.751623469665163e-19
269.4,1.7511023079110651e-19
269.5,1.750581485049321e-19
269.6,1.7500610007383298e-19
269.7,1.7495408546369583e-19
269.8,1.7490210464045388e-19
269.9,1.7485015757008698e-19
270.0,1.747982442186215e-19
270.1,1.7474636455213e-19
270.2,1.7469451853673163e-19
270.3,1.7464270613859156e-19
270.4,1.7459092732392116e-19
270.5,1.7453918205897796e-19
270.6,1.744874703100654e-19
270.7,1.7443579204353288e-19
270.8,1.7438414722577557e-19
270.9,1.743325358232345e-19
271.0,1.7428095780239632e-19
271.1,1.7422941312979317e-19
271.2,1.7417790177200303e-19
271.3,1.7412642369564897e-19
271.4,1.7407497886739956e-19
271.5,1.7402356725396882e-19
271.6,1.739721888221157e-19
271.7,1.7392084353864448e-19
271.8,1.7386953137040437e-19
271.9,1.7381825228428962e-19
272.0,1.7376700624723951e-19
272.1,1.7371579322623785e-19
272.2,1.7366461318831344e-19
272.3,1.7361346610053964e-19
272.4,1.7356235193003444e-19
272.5,1.7351127064396038e-19
272.6,1.7346022220952432e-19
272.7,1.7340920659397764e-19
272.8,1.7335822376461586e-19
272.9,1.7330727368877885e-19
273.0,1.7325635633385057e-19
273.1,1.73205471667259e-19
273.2,1.7315461965647612e-19
273.3,1.7310380026901785e-19
273.4,1.7305301347244394e-19
273.5,1.7300225923435797e-19
273.6,1.72951537522407e-19
273.7,1.72900848304282e-19
273.8,1.728501915477172e-19
273.9,1.7279956722049046e-19
274.0,1.7274897529042302e-19
274.1,1.7269841572537933e-19
274.2,1.7264788849326725e-19
274.3,1.7259739356203767e-19
274.4,1.7254693089968463e-19
274.5,1.7249650047424522e-19
274.6,1.7244610225379942e-19
274.7,1.7239573620647016e-19
274.8,1.723454023004231e-19
274.9,1.722951005038667e-19
275.0,1.72244830785052e-19
275.1,1.721945931122727e-19
275.2,1.7214438745386508e-19
275.3,1.7209421377820762e-19
275.4,1.7204407205372142e-19
275.5,1.7199396224886977e-19
275.6,1.719438843321582e-19
275.7,1.718938382721344e-19
275.8,1.7184382403738814e-19
275.9,1.717938415965512e-19
276.0,1.7174389091829736e-19
276.1,1.7169397197134223e-19
276.2,1.7164408472444318e-19
276.3,1.7159422914639934e-19
276.4,1.715444052060515e-19
276.5,1.7149461287228215e-19
276.6,1.7144485211401508e-19
276.7,1.7139512290021571e-19
276.8,1.7134542519989084e-19
276.9,1.7129575898208836e-19
277.0,1.7124612421589777e-19
277.1,1.711965208704493e-19
277.2,1.7114694891491478e-19
277.3,1.710974083185066e-19
277.4,1.710478990504784e-19
277.5,1.709984210801247e-19
277.6,1.709489743767807e-19
277.7,1.7089955890982246e-19
277.8,1.7085017464866675e-19
277.9,1.708008215627709e-19
278.0,1.7075149962163284e-19
278.1,1.7070220879479097e-19
278.2,1.7065294905182407e-19
278.3,1.7060372036235135e-19
278.4,1.705545226960322e-19
278.5,1.7050535602256633e-19
278.6,1.7045622031169347e-19
278.7,1.7040711553319361e-19
278.8,1.7035804165688658e-19
278.9,1.7030899865263215e-19
279.0,1.7025998649033026e-19
279.1,1.7021100513992021e-19
279.2,1.7016205457138149e-19
279.3,1.7011313475473289e-19
279.4,1.7006424566003302e-19
279.5,1.7001538725738008e-19
279.6,1.699665595169116e-19
279.7,1.6991776240880465e-19
279.8,1.6986899590327552e-19
279.9,1.6982025997057992e-19
280.0,1.6977155458101274e-19
280.1,1.6972287970490795e-19
280.2,1.6967423531263872e-19
280.3,1.6962562137461703e-19
280.4,1.6957703786129412e-19
280.5,1.6952848474316e-19
280.6,1.6947996199074334e-19
280.7,1.6943146957461188e-19
280.8,1.693830074653717e-19
280.9,1.6933457563366785e-19
281.0,1.6928617405018382e-19
281.1,1.6923780268564152e-19
281.2,1.6918946151080143e-19
281.3,1.6914115049646233e-19
281.4,1.6909286961346136e-19
281.5,1.6904461883267394e-19
281.6,1.689963981250135e-19
281.7,1.6894820746143194e-19
281.8,1.6890004681291885e-19
281.9,1.6885191615050202e-19
282.0,1.6880381544524718e-19
282.1,1.6875574466825786e-19
282.2,1.6870770379067548e-19
282.3,1.6865969278367905e-19
282.4,1.6861171161848546e-19
282.5,1.685637602663492e-19
282.6,1.6851583869856215e-19
282.7,1.6846794688645394e-19
282.8,1.6842008480139134e-19
282.9,1.683722524147787e-19
283.0,1.6832444969805775e-19
283.1,1.6827667662270724e-19
283.2,1.6822893316024334e-19
283.3,1.6818121928221918e-19
283.4,1.6813353496022502e-19
283.5,1.680858801658882e-19
283.6,1.6803825487087282e-19
283.7,1.6799065904688013e-19
283.8,1.6794309266564796e-19
283.9,1.6789555569895108e-19
284.0,1.6784804811860084e-19
284.1,1.6780056989644526e-19
284.2,1.677531210043691e-19
284.3,1.6770570141429337e-19
284.4,1.6765831109817575e-19
284.5,1.6761095002801028e-19
284.6,1.6756361817582726e-19
284.7,1.675163155136935e-19
284.8,1.6746904201371169e-19
284.9,1.6742179764802095e-19
285.0,1.6737458238879648e-19
285.1,1.673273962082494e-19
285.2,1.67280239078627e-19
285.3,1.6723311097221227e-19
285.4,1.6718601186132428e-19
285.5,1.6713894171831787e-19
285.6,1.6709190051558347e-19
285.7,1.6704488822554746e-19
285.8,1.6699790482067164e-19
285.9,1.6695095027345353e-19
286.0,1.6690402455642615e-19
286.1,1.6685712764215786e-19
286.2,1.6681025950325258e-19
286.3,1.667634201123495e-19
286.4,1.667166094421231e-19
286.5,1.6666982746528314e-19
286.6,1.666230741545745e-19
286.7,1.6657634948277718e-19
286.8,1.665296534227063e-19
286.9,1.6648298594721193e-19
287.0,1.6643634702917912e-19
287.1,1.663897366415277e-19
287.2,1.663431547572125e-19
287.3,1.6629660134922307e-19
287.4,1.6625007639058358e-19
287.5,1.6620357985435308e-19
287.6,1.6615711171362495e-19
287.7,1.6611067194152732e-19
287.8,1.6606426051122268e-19
287.9,1.6601787739590816e-19
288.0,1.6597152256881507e-19
288.1,1.6592519600320912e-19
288.2,1.6587889767239037e-19
288.3,1.6583262754969294e-19
288.4,1.6578638560848522e-19
288.5,1.657401718221697e-19
288.6,1.6569398616418286e-19
288.7,1.6564782860799527e-19
288.8,1.6560169912711133e-19
288.9,1.655555976950694e-19
289.0,1.655095242854417e-19
289.1,1.6546347887183412e-19
289.2,1.6541746142788636e-19
289.3,1.6537147192727172e-19
289.4,1.6532551034369715e-19
289.5,1.6527957665090329e-19
289.6,1.6523367082266393e-19
289.7,1.6518779283278671e-19
289.8,1.651419426551124e-19
289.9,1.6509612026351526e-19
290.0,1.6505032563190275e-19
290.1,1.650045587342156e-19
290.2,1.6495881954442775e-19
290.3,1.6491310803654616e-19
290.4,1.6486742418461101e-19
290.5,1.6482176796269547e-19
290.6,1.6477613934490558e-19
290.7,1.6473053830538038e-19
290.8,1.646849648182917e-19
290.9,1.6463941885784435e-19
291.0,1.645939003982757e-19
291.1,1.6454840941385592e-19
291.2,1.645029458788879e-19
291.3,1.6445750976770692e-19
291.4,1.6441210105468097e-19
291.5,1.643667197142106e-19
291.6,1.6432136572072865e-19
291.7,1.642760390487004e-19
291.8,1.642307396726235e-19
291.9,1.6418546756702787e-19
292.0,1.6414022270647565e-19
292.1,1.6409500506556122e-19
292.2,1.6404981461891104e-19
292.3,1.6400465134118366e-19
292.4,1.6395951520706967e-19
292.5,1.6391440619129166e-19
292.6,1.6386932426860411e-19
292.7,1.6382426941379343e-19
292.8,1.6377924160167776e-19
292.9,1.6373424080710716e-19
293.0,1.6368926700496331e-19
293.1,1.6364432017015958e-19
293.2,1.6359940027764102e-19
293.3,1.635545073023841e-19
293.4,1.635096412193971e-19
293.5,1.6346480200371948e-19
293.6,1.6341998963042226e-19
293.7,1.6337520407460783e-19
293.8,1.633304453114099e-19
293.9,1.632857133159934e-19
294.0,1.6324100806355467e-19
294.1,1.6319632952932094e-19
294.2,1.6315167768855077e-19
294.3,1.6310705251653373e-19
294.4,1.6306245398859041e-19
294.5,1.6301788208007242e-19
294.6,1.6297333676636225e-19
294.7,1.6292881802287335e-19
294.8,1.6288432582504985e-19
294.9,1.6283986014836683e-19
295.0,1.6279542096833002e-19
295.1,1.6275100826047575e-19
295.2,1.6270662200037117e-19
295.3,1.626622621636139e-19
295.4,1.6261792872583207e-19
295.5,1.6257362166268444e-19
295.6,1.6252934094986005e-19
295.7,1.6248508656307847e-19
295.8,1.624408584780895e-19
295.9,1.6239665667067331e-19
296.0,1.6235248111664035e-19
296.1,1.6230833179183117e-19
296.2,1.6226420867211655e-19
296.3,1.6222011173339732e-19
296.4,1.621760409516045e-19
296.5,1.6213199630269897e-19
296.6,1.620879777626716e-19
296.7,1.6204398530754333e-19
296.8,1.6200001891336474e-19
296.9,1.6195607855621644e-19
297.0,1.6191216421220868e-19
297.1,1.6186827585748149e-19
297.2,1.6182441346820462e-19
297.3,1.6178057702057735e-19
297.4,1.6173676649082866e-19
297.5,1.6169298185521707e-19
297.6,1.6164922309003047e-19
297.7,1.6160549017158642e-19
297.8,1.6156178307623167e-19
297.9,1.615181017803424e-19
298.0,1.614744462603242e-19
298.1,1.6143081649261178e-19
298.2,1.6138721245366915e-19
298.3,1.6134363411998948e-19
298.4,1.613000814680951e-19
298.5,1.6125655447453738e-19
298.6,1.6121305311589675e-19
298.7,1.611695773687826e-19
298.8,1.6112612720983336e-19
298.9,1.610827026157162e-19
299.0,1.6103930356312738e-19
299.1,1.6099593002879169e-19
299.2,1.6095258198946297e-19
299.3,1.6090925942192355e-19
299.4,1.6086596230298456e-19
299.5,1.6082269060948577e-19
299.6,1.6077944431829546e-19
299.7,1.6073622340631055e-19
299.8,1.6069302785045636e-19
299.9,1.606498576276867e-19
300.0,1.606067127149839e-19
300.1,1.6056359308935845e-19
300.2,1.6052049872784935e-19
300.3,1.6047742960752375e-19
300.4,1.6043438570547708e-19
300.5,1.6039136699883298e-19
300.6,1.603483734647432e-19
300.7,1.6030540508038764e-19
300.8,1.6026246182297421e-19
300.9,1.6021954366973884e-19
301.0,1.601766505979455e-19
301.1,1.6013378258488597e-19
301.2,1.6009093960788002e-19
301.3,1.6004812164427519e-19
301.4,1.6000532867144684e-19
301.5,1.5996256066679814e-19
301.6,1.5991981760775988e-19
301.7,1.5987709947179053e-19
301.8,1.5983440623637637e-19
301.9,1.5979173787903097e-19
302.0,1.5974909437729562e-19
302.1,1.5970647570873912e-19
302.2,1.5966388185095762e-19
302.3,1.5962131278157478e-19
302.4,1.5957876847824154e-19
302.5,1.595362489186363e-19
302.6,1.5949375408046459e-19
302.7,1.5945128394145934e-19
302.8,1.5940883847938057e-19
302.9,1.5936641767201549e-19
303.0,1.5932402149717845e-19
303.1,1.5928164993271081e-19
303.2,1.592393029564811e-19
303.3,1.591969805463847e-19
303.4,1.5915468268034395e-19
303.5,1.591124093363083e-19
303.6,1.590701604922538e-19
303.7,1.5902793612618344e-19
303.8,1.5898573621612707e-19
303.9,1.5894356074014116e-19
304.0,1.58901409676309e-19
304.1,1.588592830027404e-19
304.2,1.5881718069757195e-19
304.3,1.587751027389667e-19
304.4,1.5873304910511425e-19
304.5,1.5869101977423086e-19
304.6,1.5864901472455901e-19
304.7,1.5860703393436776e-19
304.8,1.5856507738195242e-19
304.9,1.5852314504563482e-19
305.0,1.5848123690376292e-19
305.1,1.5843935293471095e-19
305.2,1.5839749311687957e-19
305.3,1.5835565742869529e-19
305.4,1.583138458486109e-19
305.5,1.5827205835510546e-19
305.6,1.5823029492668374e-19
305.7,1.581885555418769e-19
305.8,1.581468401792417e-19
305.9,1.581051488173611e-19
306.0,1.5806348143484397e-19
306.1,1.580218380103248e-19
306.2,1.5798021852246416e-19
306.3,1.579386229499482e-19
306.4,1.5789705127148891e-19
306.5,1.5785550346582409e-19
306.6,1.578139795117169e-19
306.7,1.5777247938795635e-19
306.8,1.57731003073357e-19
306.9,1.576895505467589e-19
307.0,1.576481217870277e-19
307.1,1.5760671677305441e-19
307.2,1.575653354837555e-19
307.3,1.5752397789807282e-19
307.4,1.574826439949736e-19
307.5,1.5744133375345038e-19
307.6,1.57400047152521e-19
307.7,1.5735878417122841e-19
307.8,1.5731754478864089e-19
307.9,1.572763289838518e-19
308.0,1.5723513673597968e-19
308.1,1.5719396802416807e-19
308.2,1.5715282282758569e-19
308.3,1.5711170112542607e-19
308.4,1.5707060289690785e-19
308.5,1.5702952812127463e-19
308.6,1.5698847677779472e-19
308.7,1.5694744884576148e-19
308.8,1.5690644430449297e-19
308.9,1.5686546313333208e-19
309.0,1.5682450531164643e-19
309.1,1.567835708188283e-19
309.2,1.567426596342947e-19
309.3,1.5670177173748729e-19
309.4,1.5666090710787217e-19
309.5,1.566200657249402e-19
309.6,1.5657924756820661e-19
309.7,1.5653845261721117e-19
309.8,1.5649768085151808e-19
309.9,1.5645693225071594e-19
310.0,1.5641620679441778e-19
310.1,1.5637550446226084e-19
310.2,1.5633482523390676e-19
310.3,1.562941690890414e-19
310.4,1.562535360073749e-19
310.5,1.5621292596864148e-19
310.6,1.5617233895259959e-19
310.7,1.5613177493903177e-19
310.8,1.5609123390774465e-19
310.9,1.5605071583856888e-19
311.0,1.5601022071135916e-19
311.1,1.559697485059941e-19
311.2,1.5592929920237627e-19
311.3,1.5588887278043213e-19
311.4,1.5584846922011199e-19
311.5,1.5580808850139008e-19
311.6,1.557677306042643e-19
311.7,1.5572739550875633e-19
311.8,1.5568708319491163e-19
311.9,1.5564679364279927e-19
312.0,1.5560652683251202e-19
312.1,1.5556628274416621e-19
312.2,1.5552606135790178e-19
312.3,1.554858626538822e-19
312.4,1.5544568661229454e-19
312.5,1.5540553321334915e-19
312.6,1.5536540243727994e-19
312.7,1.553252942643442e-19
312.8,1.5528520867482264e-19
312.9,1.552451456490192e-19
313.0,1.5520510516726118e-19
313.1,1.551650872098991e-19
313.2,1.5512509175730673e-19
313.3,1.5508511878988106e-19
313.4,1.5504516828804219e-19
313.5,1.550052402322334e-19
313.6,1.5496533460292095e-19
313.7,1.5492545138059426e-19
313.8,1.5488559054576573e-19
313.9,1.5484575207897073e-19
314.0,1.5480593596076766e-19
314.1,1.5476614217173767e-19
314.2,1.5472637069248496e-19
314.3,1.5468662150363653e-19
314.4,1.5464689458584216e-19
314.5,1.5460718991977443e-19
314.6,1.5456750748612856e-19
314.7,1.5452784726562274e-19
314.8,1.5448820923899765e-19
314.9,1.5444859338701663e-19
315.0,1.544089996904656e-19
315.1,1.5436942813015321e-19
315.2,1.5432987868691049e-19
315.3,1.542903513415911e-19
315.4,1.54250846075071e-19
315.5,1.5421136286824888e-19
315.6,1.5417190170204555e-19
315.7,1.541324625574044e-19
315.8,1.5409304541529105e-19
315.9,1.540536502566935e-19
316.0,1.5401427706262202e-19
316.1,1.5397492581410904e-19
316.2,1.5393559649220931e-19
316.3,1.5389628907799974e-19
316.4,1.538570035525793e-19
316.5,1.538177398970692e-19
316.6,1.5377849809261262e-19
316.7,1.537392781203749e-19
316.8,1.537000799615433e-19
316.9,1.5366090359732708e-19
317.0,1.5362174900895752e-19
317.1,1.5358261617768774e-19
317.2,1.5354350508479275e-19
317.3,1.535044157115695e-19
317.4,1.5346534803933664e-19
317.5,1.5342630204943475e-19
317.6,1.5338727772322602e-19
317.7,1.5334827504209443e-19
317.8,1.5330929398744574e-19
317.9,1.532703345407072e-19
318.0,1.5323139668332788e-19
318.1,1.5319248039677825e-19
318.2,1.5315358566255048e-19
318.3,1.5311471246215828e-19
318.4,1.5307586077713677e-19
318.5,1.5303703058904263e-19
318.6,1.5299822187945392e-19
318.7,1.5295943462997013e-19
318.8,1.529206688222122e-19
318.9,1.5288192443782225e-19
319.0,1.5284320145846387e-19
319.1,1.5280449986582182e-19
319.2,1.5276581964160224e-19
319.3,1.5272716076753234e-19
319.4,1.5268852322536064e-19
319.5,1.5264990699685677e-19
319.6,1.5261131206381149e-19
319.7,1.5257273840803663e-19
319.8,1.5253418601136514e-19
319.9,1.52495654855651e-19
320.0,1.524571449227691e-19
320.1,1.5241865619461545e-19
320.2,1.5238018865310688e-19
320.3,1.5234174228018121e-19
320.4,1.5230331705779708e-19
320.5,1.5226491296793407e-19
320.6,1.5222652999259245e-19
320.7,1.521881681137934e-19
320.8,1.5214982731357885e-19
320.9,1.5211150757401132e-19
321.0,1.5207320887717425e-19
321.1,1.5203493120517153e-19
321.2,1.5199667454012784e-19
321.3,1.5195843886418845e-19
321.4,1.519202241595191e-19
321.5,1.5188203040830628e-19
321.6,1.5184385759275675e-19
321.7,1.5180570569509794e-19
321.8,1.5176757469757775e-19
321.9,1.5172946458246432e-19
322.0,1.5169137533204643e-19
322.1,1.5165330692863305e-19
322.2,1.5161525935455357e-19
322.3,1.515772325921577e-19
322.4,1.515392266238154e-19
322.5,1.515012414319169e-19
322.6,1.5146327699887263e-19
322.7,1.5142533330711323e-19
322.8,1.5138741033908954e-19
322.9,1.5134950807727247e-19
323.0,1.5131162650415307e-19
323.1,1.5127376560224246e-19
323.2,1.512359253540718e-19
323.3,1.5119810574219232e-19
323.4,1.5116030674917514e-19
323.5,1.5112252835761146e-19
323.6,1.5108477055011233e-19
323.7,1.5104703330930865e-19
323.8,1.5100931661785138e-19
323.9,1.5097162045841117e-19
324.0,1.5093394481367852e-19
324.1,1.5089628966636375e-19
324.2,1.5085865499919691e-19
324.3,1.5082104079492779e-19
324.4,1.5078344703632587e-19
324.5,1.5074587370618035e-19
324.6,1.507083207873e-19
324.7,1.5067078826251325e-19
324.8,1.506332761146682e-19
324.9,1.5059578432663238e-19
325.0,1.5055831288129287e-19
325.1,1.505208617615563e-19
325.2,1.504834309503488e-19
325.3,1.504460204306159e-19
325.4,1.504086301853226e-19
325.5,1.503712601974532e-19
325.6,1.503339104500114e-19
325.7,1.502965809260203e-19
325.8,1.5025927160852232e-19
325.9,1.5022198248057907e-19
326.0,1.5018471352527143e-19
326.1,1.501474647256995e-19
326.2,1.5011023606498271e-19
326.3,1.5007302752625947e-19
326.4,1.5003583909268746e-19
326.5,1.4999867074744344e-19
326.6,1.4996152247372326e-19
326.7,1.4992439425474181e-19
326.8,1.4988728607373305e-19
326.9,1.498501979139499e-19
327.0,1.4981312975866434e-19
327.1,1.4977608159116723e-19
327.2,1.4973905339476835e-19
327.3,1.4970204515279644e-19
327.4,1.4966505684859905e-19
327.5,1.496280884655426e-19
327.6,1.4959113998701238e-19
327.7,1.495542113964123e-19
327.8,1.495173026771653e-19
327.9,1.494804138127128e-19
328.0,1.494435447865151e-19
328.1,1.49406695582051e-19
328.2,1.4936986618281822e-19
328.3,1.4933305657233291e-19
328.4,1.492962667341299e-19
328.5,1.4925949665176256e-19
328.6,1.4922274630880279e-19
328.7,1.4918601568884107e-19
328.8,1.4914930477548645e-19
328.9,1.4911261355236624e-19
329.0,1.4907594200312638e-19
329.1,1.490392901114311e-19
329.2,1.4900265786096314e-19
329.3,1.4896604523542358e-19
329.4,1.4892945221853175e-19
329.5,1.4889287879402539e-19
329.6,1.4885632494566045e-19
329.7,1.488197906572112e-19
329.8,1.4878327591247022e-19
329.9,1.4874678069524812e-19
330.0,1.4871030498937376e-19
