energy_eV,cross_section_cm2
185.5,3.8854048093380576e-19
185.6,3.884571779942151e-19
185.7,3.8837385643551054e-19
185.8,3.882905161376892e-19
185.9,3.8820715698074867e-19
186.0,3.881237788446862e-19
186.1,3.880403816094991e-19
186.2,3.8795696515518482e-19
186.3,3.8787352936174066e-19
186.4,3.8779007410916396e-19
186.5,3.8770659927745214e-19
186.6,3.8762310474660243e-19
186.7,3.875395903966123e-19
186.8,3.8745605610747907e-19
186.9,3.8737250175920007e-19
187.0,3.872889272317727e-19
187.1,3.8720533240519424e-19
187.2,3.871217171594621e-19
187.3,3.8703808137457365e-19
187.4,3.869544249305262e-19
187.5,3.8687074770731706e-19
187.6,3.8678704958494374e-19
187.7,3.8670333044340343e-19
187.8,3.8661959016269355e-19
187.9,3.865358286228115e-19
188.0,3.864520457037545e-19
188.1,3.8636824128552004e-19
188.2,3.862844152481054e-19
188.3,3.8620056747150796e-19
188.4,3.861166978357251e-19
188.5,3.860328062207541e-19
188.6,3.859488925065924e-19
188.7,3.8586495657323726e-19
188.8,3.8578099830068613e-19
188.9,3.8569701756893627e-19
189.0,3.8561301425798515e-19
189.1,3.8552898824783e-19
189.2,3.854449394184682e-19
189.3,3.8536086764989716e-19
189.4,3.8527677282211425e-19
189.5,3.8519265481511676e-19
189.6,3.85108513508902e-19
189.7,3.850243487834674e-19
189.8,3.8494016051881035e-19
189.9,3.848559485949281e-19
190.0,3.8477171289181805e-19
190.1,3.846874532894776e-19
190.2,3.84603169667904e-19
190.3,3.8451886190709475e-19
190.4,3.84434529887047e-19
190.5,3.843501734877583e-19
190.6,3.8426579258922594e-19
190.7,3.8418138707144726e-19
190.8,3.8409695681441955e-19
190.9,3.840125016981403e-19
191.0,3.839280216026067e-19
191.1,3.8384351640781627e-19
191.2,3.837589859937662e-19
191.3,3.83674430240454e-19
191.4,3.83589849027877e-19
191.5,3.8350524223603247e-19
191.6,3.8342060974491774e-19
191.7,3.833359514345302e-19
191.8,3.8325126718486733e-19
191.9,3.8316655687592635e-19
192.0,3.8308182038770466e-19
192.1,3.8299705760019954e-19
192.2,3.8291226839340846e-19
192.3,3.8282745264732864e-19
192.4,3.8274261024195757e-19
192.5,3.8265774105729257e-19
192.6,3.8257284497333087e-19
192.7,3.8248792187007e-19
192.8,3.824029716275072e-19
192.9,3.8231799412563985e-19
193.0,3.8223298924446525e-19
193.1,3.821479568639809e-19
193.2,3.82062896864184e-19
193.3,3.8197780912507203e-19
193.4,3.8189269352664225e-19
193.5,3.8180754994889205e-19
193.6,3.817223782718188e-19
193.7,3.8163717837541978e-19
193.8,3.8155195013969244e-19
193.9,3.814666934446341e-19
194.0,3.8138140817024207e-19
194.1,3.812960941965137e-19
194.2,3.8121075140344647e-19
194.3,3.811253796710376e-19
194.4,3.810399788792845e-19
194.5,3.809545489081845e-19
194.6,3.8086908963773493e-19
194.7,3.8078360094793325e-19
194.8,3.806980827187767e-19
194.9,3.8061253483026267e-19
195.0,3.8052695716238855e-19
195.1,3.804413495951516e-19
195.2,3.8035571200854927e-19
195.3,3.802700442825789e-19
195.4,3.801843462972379e-19
195.5,3.800986179325233e-19
195.6,3.800128590684329e-19
195.7,3.799270695849638e-19
195.8,3.7984124936211345e-19
195.9,3.7975539827987905e-19
196.0,3.7966951621825813e-19
196.1,3.79583603057248e-19
196.2,3.794976586768459e-19
196.3,3.7941168295704933e-19
196.4,3.793256757778556e-19
196.5,3.792396370192621e-19
196.6,3.7915356656126603e-19
196.7,3.790674642838649e-19
196.8,3.78981330067056e-19
196.9,3.7889516379083673e-19
197.0,3.7880896533520436e-19
197.1,3.7872273458015627e-19
197.2,3.786364714056899e-19
197.3,3.785501756918025e-19
197.4,3.784638473184915e-19
197.5,3.7837748616575416e-19
197.6,3.782910921135879e-19
197.7,3.7820466504199006e-19
197.8,3.78118204830958e-19
197.9,3.7803171136048915e-19
198.0,3.7794518451058066e-19
198.1,3.7785862416123e-19
198.2,3.777720301924346e-19
198.3,3.7768540248419174e-19
198.4,3.7759874091649875e-19
198.5,3.77512045369353e-19
198.6,3.774253157227519e-19
198.7,3.7733855185669277e-19
198.8,3.7725175365117285e-19
198.9,3.7716492098618965e-19
199.0,3.7707805374174053e-19
199.1,3.7699115179782267e-19
199.2,3.769042150344336e-19
199.3,3.768172433315706e-19
199.4,3.7673023656923104e-19
199.5,3.7664319462741224e-19
199.6,3.7655611738611154e-19
199.7,3.764690047253264e-19
199.8,3.763818565250541e-19
199.9,3.76294672665292e-19
200.0,3.762074530260374e-19
200.1,3.761201974872877e-19
200.2,3.7603290592904034e-19
200.3,3.7594557823129253e-19
200.4,3.7585821433758875e-19
200.5,3.7577081444566134e-19
200.6,3.756833788167897e-19
200.7,3.7559590771225347e-19
200.8,3.7550840139333194e-19
200.9,3.754208601213045e-19
201.0,3.7533328415745074e-19
201.1,3.7524567376304994e-19
201.2,3.751580291993817e-19
201.3,3.7507035072772533e-19
201.4,3.749826386093604e-19
201.5,3.748948931055662e-19
201.6,3.7480711447762225e-19
201.7,3.7471930298680797e-19
201.8,3.7463145889440284e-19
201.9,3.7454358246168626e-19
202.0,3.7445567394993766e-19
202.1,3.7436773362043653e-19
202.2,3.7427976173446223e-19
202.3,3.7419175855329426e-19
202.4,3.7410372433821204e-19
202.5,3.7401565935049506e-19
202.6,3.739275638514227e-19
202.7,3.738394381022744e-19
202.8,3.7375128236432967e-19
202.9,3.736630968988678e-19
203.0,3.7357488196716835e-19
203.1,3.7348663783051077e-19
203.2,3.7339836475017445e-19
203.3,3.7331006298743883e-19
203.4,3.7322173280358337e-19
203.5,3.731333744598875e-19
203.6,3.730449882176306e-19
203.7,3.729565743380923e-19
203.8,3.728681330825518e-19
203.9,3.727796647122887e-19
204.0,3.7269116948858237e-19
204.1,3.726026476727123e-19
204.2,3.7251409952595784e-19
204.3,3.724255253095985e-19
204.4,3.7233692528491375e-19
204.5,3.7224829971318294e-19
204.6,3.721596488556855e-19
204.7,3.7207097297370106e-19
204.8,3.719822723285089e-19
204.9,3.7189354718138846e-19
205.0,3.718047977936192e-19
205.1,3.717160244264805e-19
205.2,3.7162722734125196e-19
205.3,3.715384067992129e-19
205.4,3.7144956306164275e-19
205.5,3.71360696389821e-19
205.6,3.7127180704502707e-19
205.7,3.7118289528854036e-19
205.8,3.7109396138164043e-19
205.9,3.710050055856066e-19
206.0,3.7091602816171833e-19
206.1,3.7082702937125513e-19
206.2,3.7073800947549633e-19
206.3,3.7064896873572144e-19
206.4,3.7055990741320993e-19
206.5,3.704708257692412e-19
206.6,3.7038172406509464e-19
206.7,3.7029260256204972e-19
206.8,3.702034615213859e-19
206.9,3.701143012043827e-19
207.0,3.700251218723194e-19
207.1,3.699359237864755e-19
207.2,3.698467072081305e-19
207.3,3.6975747239856384e-19
207.4,3.6966821961905485e-19
207.5,3.6957894913088297e-19
207.6,3.694896611953278e-19
207.7,3.6940035607366866e-19
207.8,3.6931103402718495e-19
207.9,3.692216953171562e-19
208.0,3.691323402048619e-19
208.1,3.690429689515813e-19
208.2,3.6895358181859402e-19
208.3,3.688641790671794e-19
208.4,3.6877476095861694e-19
208.5,3.6868532775418605e-19
208.6,3.685958797151661e-19
208.7,3.685064171028367e-19
208.8,3.684169401784771e-19
208.9,3.683274492033668e-19
209.0,3.6823794443878534e-19
209.1,3.6814842614601203e-19
209.2,3.680588945863264e-19
209.3,3.6796935002100786e-19
209.4,3.6787979271133586e-19
209.5,3.677902229185898e-19
209.6,3.6770064090404907e-19
209.7,3.676110469289933e-19
209.8,3.6752144125470173e-19
209.9,3.6743182414245392e-19
210.0,3.6734219585352924e-19
210.1,3.6725255664920723e-19
210.2,3.6716290679076715e-19
210.3,3.670732465394886e-19
210.4,3.66983576156651e-19
210.5,3.6689389590353383e-19
210.6,3.6680420604141625e-19
210.7,3.667145068315781e-19
210.8,3.6662479853529855e-19
210.9,3.665350814138571e-19
211.0,3.664453557285332e-19
211.1,3.6635562174060636e-19
211.2,3.662658797113559e-19
211.3,3.661761299020613e-19
211.4,3.660863725740021e-19
211.5,3.6599660798845756e-19
211.6,3.659068364067072e-19
211.7,3.6581705809003056e-19
211.8,3.6572727329970695e-19
211.9,3.656374822970159e-19
212.0,3.655476853432368e-19
212.1,3.65457882699649e-19
212.2,3.6536807462753207e-19
212.3,3.652782613881654e-19
212.4,3.651884432428285e-19
212.5,3.650986204528007e-19
212.6,3.6500879327936145e-19
212.7,3.649189619837903e-19
212.8,3.6482912682736654e-19
212.9,3.6473928807136976e-19
213.0,3.6464944597707936e-19
213.1,3.6455960080577464e-19
213.2,3.644697528187352e-19
213.3,3.6437990227724044e-19
213.4,3.642900494425697e-19
213.5,3.642001945760026e-19
213.6,3.6411033793881845e-19
213.7,3.6402047979229673e-19
213.8,3.639306203977169e-19
213.9,3.6384076001635833e-19
214.0,3.6375089890950053e-19
214.1,3.6366103733842288e-19
214.2,3.635711755644049e-19
214.3,3.6348131384872595e-19
214.4,3.633914524526655e-19
214.5,3.6330159163750297e-19
214.6,3.6321173166451784e-19
214.7,3.631218727949895e-19
214.8,3.6303201529019745e-19
214.9,3.629421594114211e-19
215.0,3.628523054199399e-19
215.1,3.627624535770332e-19
215.2,3.6267260414398063e-19
215.3,3.625827573820615e-19
215.4,3.6249291355255516e-19
215.5,3.624030729167412e-19
215.6,3.623132357358991e-19
215.7,3.622234022713081e-19
215.8,3.621335727842478e-19
215.9,3.6204374753599763e-19
216.0,3.6195392678783694e-19
216.1,3.618641108010452e-19
216.2,3.6177429983690194e-19
216.3,3.6168449415668654e-19
216.4,3.615946940216784e-19
216.5,3.61504899693157e-19
216.6,3.614151114324017e-19
216.7,3.613253295006921e-19
216.8,3.6123555415930747e-19
216.9,3.611457856695274e-19
217.0,3.610560242926312e-19
217.1,3.6096627028989836e-19
217.2,3.608765239226084e-19
217.3,3.607867854520407e-19
217.4,3.606970551394746e-19
217.5,3.606073332461897e-19
217.6,3.6051762003346525e-19
217.7,3.6042791576258094e-19
217.8,3.60338220694816e-19
217.9,3.602485350914499e-19
218.0,3.601588592137622e-19
218.1,3.600691933230323e-19
218.2,3.5997953768053953e-19
218.3,3.5988989254756343e-19
218.4,3.598002581853834e-19
218.5,3.597106348552789e-19
218.6,3.5962102281852935e-19
218.7,3.595314223364142e-19
218.8,3.5944183367021286e-19
218.9,3.5935225708120486e-19
219.0,3.5926269283066955e-19
219.1,3.591731411798864e-19
219.2,3.5908360239013484e-19
219.3,3.589940767226943e-19
219.4,3.5890456443884423e-19
219.5,3.588150657998642e-19
219.6,3.5872558106703337e-19
219.7,3.586361105016314e-19
219.8,3.5854665436493767e-19
219.9,3.5845721291823164e-19
220.0,3.583677864227927e-19
220.1,3.582783751399003e-19
220.2,3.5818897933083387e-19
220.3,3.580995992568729e-19
220.4,3.580102351792968e-19
220.5,3.57920887359385e-19
220.6,3.578315560584169e-19
220.7,3.577422415376721e-19
220.8,3.576529440584299e-19
220.9,3.575636638819698e-19
221.0,3.5747440126957116e-19
221.1,3.5738515648251343e-19
221.2,3.5729592978207613e-19
221.3,3.572067214295387e-19
221.4,3.571175316861805e-19
221.5,3.5702836081328097e-19
221.6,3.5693920907211957e-19
221.7,3.5685007672397585e-19
221.8,3.567609640301291e-19
221.9,3.5667187125185886e-19
222.0,3.5658279865044446e-19
222.1,3.564937464871654e-19
222.2,3.564047150233012e-19
222.3,3.563157045201312e-19
222.4,3.5622671523893484e-19
222.5,3.561377474409916e-19
222.6,3.5604880138758093e-19
222.7,3.559598773399821e-19
222.8,3.558709755594748e-19
222.9,3.5578209630733837e-19
223.0,3.5569323984485224e-19
223.1,3.5560440643329583e-19
223.2,3.555155963339486e-19
223.3,3.5542680980809003e-19
223.4,3.5533804711699944e-19
223.5,3.5524930852195635e-19
223.6,3.551605942842403e-19
223.7,3.5507190466513047e-19
223.8,3.549832399259066e-19
223.9,3.5489460032784793e-19
224.0,3.5480598613223396e-19
224.1,3.547173976003441e-19
224.2,3.546288349934578e-19
224.3,3.5454029857285464e-19
224.4,3.544517885998138e-19
224.5,3.543633053356149e-19
224.6,3.542748490415373e-19
224.7,3.541864199788605e-19
224.8,3.5409801840886393e-19
224.9,3.54009644592827e-19
225.0,3.5392129879202914e-19
225.1,3.538329812677498e-19
225.2,3.5374469228126846e-19
225.3,3.536564320938645e-19
225.4,3.535682009668175e-19
225.5,3.534799991614067e-19
225.6,3.5339182693891157e-19
225.7,3.5330368456061164e-19
225.8,3.5321557228778637e-19
225.9,3.5312749038171512e-19
226.0,3.5303943910367735e-19
226.1,3.529514187149525e-19
226.2,3.5286342947682e-19
226.3,3.5277547165055936e-19
226.4,3.5268754549744996e-19
226.5,3.525996512787712e-19
226.6,3.5251178925580254e-19
226.7,3.524239596898235e-19
226.8,3.5233616284211347e-19
226.9,3.5224839897395184e-19
227.0,3.521606683466181e-19
227.1,3.5207297122139167e-19
227.2,3.51985307859552e-19
227.3,3.5189767852237853e-19
227.4,3.5181008347115075e-19
227.5,3.517225229671481e-19
227.6,3.516349972716498e-19
227.7,3.5154750664593553e-19
227.8,3.514600513512847e-19
227.9,3.513726316489767e-19
228.0,3.512852478002909e-19
228.1,3.511979000665069e-19
228.2,3.51110588708904e-19
228.3,3.5102331398876174e-19
228.4,3.509360761673595e-19
228.5,3.508488755059767e-19
228.6,3.5076171226589284e-19
228.7,3.5067458670838737e-19
228.8,3.5058749909473967e-19
228.9,3.505004496862292e-19
229.0,3.504134387441354e-19
229.1,3.503264665297377e-19
229.2,3.5023953330431555e-19
229.3,3.5015263932914835e-19
229.4,3.5006578486551566e-19
229.5,3.499789701746968e-19
229.6,3.4989219551797124e-19
229.7,3.4980546115661847e-19
229.8,3.4971876735191784e-19
229.9,3.496321143651489e-19
230.0,3.49545502457591e-19
230.1,3.494589318905235e-19
230.2,3.493724029252261e-19
230.3,3.49285915822978e-19
230.4,3.491994708450587e-19
230.5,3.491130682527478e-19
230.6,3.490267083073245e-19
230.7,3.4894039127006835e-19
230.8,3.488541174022588e-19
230.9,3.487678869651753e-19
231.0,3.4868170022009726e-19
231.1,3.48595557428304e-19
231.2,3.4850945885107524e-19
231.3,3.484234047496902e-19
231.4,3.483373953854284e-19
231.5,3.482514310195692e-19
231.6,3.481655119133921e-19
231.7,3.4807963832817663e-19
231.8,3.4799381052520207e-19
231.9,3.47908028765748e-19
232.0,3.478222933110937e-19
232.1,3.477366044225187e-19
232.2,3.476509623613025e-19
232.3,3.4756536738872446e-19
232.4,3.47479819766064e-19
232.5,3.4739431975460068e-19
232.6,3.473088676156137e-19
232.7,3.4722346361038277e-19
232.8,3.471381080001871e-19
232.9,3.470528010463064e-19
233.0,3.469675430100199e-19
233.1,3.4688233415260706e-19
233.2,3.4679717473534735e-19
233.3,3.4671206501952027e-19
233.4,3.466270052664052e-19
233.5,3.4654199573728153e-19
233.6,3.4645703669342873e-19
233.7,3.463721283961263e-19
233.8,3.4628727110665366e-19
233.9,3.4620246508629016e-19
234.0,3.461177105963154e-19
234.1,3.460330078980086e-19
234.2,3.4594835725264945e-19
234.3,3.4586375892151725e-19
234.4,3.457792131658914e-19
234.5,3.456947202470515e-19
234.6,3.456102804262768e-19
234.7,3.455258939648468e-19
234.8,3.45441561124041e-19
234.9,3.453572821651388e-19
235.0,3.452730573494197e-19
235.1,3.4518888693816304e-19
235.2,3.4510477119264825e-19
235.3,3.450207103741549e-19
235.4,3.4493670474396233e-19
235.5,3.4485275456334997e-19
235.6,3.447688600935973e-19
235.7,3.446850215959838e-19
235.8,3.4460123933178884e-19
235.9,3.445175135622919e-19
236.0,3.4443384454877233e-19
236.1,3.443502325525096e-19
236.2,3.442666778347833e-19
236.3,3.441831806568727e-19
236.4,3.4409974128005735e-19
236.5,3.4401635996561665e-19
236.6,3.4393303697482995e-19
236.7,3.4384977256897676e-19
236.8,3.437665670093366e-19
236.9,3.4368342055718877e-19
237.0,3.4360033347381278e-19
237.1,3.435173060204881e-19
237.2,3.4343433845849417e-19
237.3,3.433514310491103e-19
237.4,3.432685840536161e-19
237.5,3.431857977332909e-19
237.6,3.431030723494141e-19
237.7,3.4302040816326535e-19
237.8,3.4293780535777383e-19
237.9,3.4285526380246873e-19
238.0,3.427727832885293e-19
238.1,3.426903636071345e-19
238.2,3.4260800454946364e-19
238.3,3.4252570590669564e-19
238.4,3.424434674700098e-19
238.5,3.423612890305851e-19
238.6,3.4227917037960065e-19
238.7,3.421971113082357e-19
238.8,3.4211511160766935e-19
238.9,3.420331710690806e-19
239.0,3.419512894836487e-19
239.1,3.4186946664255267e-19
239.2,3.4178770233697167e-19
239.3,3.4170599635808486e-19
239.4,3.416243484970713e-19
239.5,3.415427585451102e-19
239.6,3.414612262933805e-19
239.7,3.413797515330615e-19
239.8,3.4129833405533224e-19
239.9,3.4121697365137193e-19
240.0,3.411356701123595e-19
240.1,3.410544232294742e-19
240.2,3.409732327938952e-19
240.3,3.4089209859680157e-19
240.4,3.408110204293724e-19
240.5,3.4072999808278675e-19
240.6,3.406490313482239e-19
240.7,3.4056812001686287e-19
240.8,3.4048726387988283e-19
240.9,3.4040646272846284e-19
241.0,3.4032571635378203e-19
241.1,3.4024502454701956e-19
241.2,3.4016438709935456e-19
241.3,3.4008380380196605e-19
241.4,3.4000327444603324e-19
241.5,3.399227988227353e-19
241.6,3.3984237672325117e-19
241.7,3.397620079387602e-19
241.8,3.396816922604413e-19
241.9,3.3960142947947373e-19
242.0,3.3952121938703657e-19
242.1,3.394410617743089e-19
242.2,3.3936095643246986e-19
242.3,3.392809031526986e-19
242.4,3.3920090172617423e-19
242.5,3.391209519440759e-19
242.6,3.3904105359758265e-19
242.7,3.3896120647787367e-19
242.8,3.38881410376128e-19
242.9,3.3880166508352487e-19
243.0,3.3872197039124335e-19
243.1,3.3864232609046247e-19
243.2,3.385627319723615e-19
243.3,3.3848318782811957e-19
243.4,3.3840369344891564e-19
243.5,3.383242486259289e-19
243.6,3.382448531503385e-19
243.7,3.381655068133235e-19
243.8,3.380862094060632e-19
243.9,3.380069607197365e-19
244.0,3.379277605455226e-19
244.1,3.3784860867460065e-19
244.2,3.377695048981498e-19
244.3,3.3769044900734903e-19
244.4,3.376114407933776e-19
244.5,3.375324800474146e-19
244.6,3.37453566560639e-19
244.7,3.373747001242302e-19
244.8,3.372958805293671e-19
244.9,3.372171075672289e-19
245.0,3.3713838102899477e-19
245.1,3.370597007058437e-19
245.2,3.3698106638895486e-19
245.3,3.369024778695074e-19
245.4,3.368239349386805e-19
245.5,3.367454373876532e-19
245.6,3.366669850076046e-19
245.7,3.3658857758971384e-19
245.8,3.3651021492516e-19
245.9,3.364318968051224e-19
246.0,3.363536230207799e-19
246.1,3.362753933633118e-19
246.2,3.3619720762389713e-19
246.3,3.3611906559371504e-19
246.4,3.360409670639446e-19
246.5,3.35962911825765e-19
246.6,3.3588489967035533e-19
246.7,3.358069303888947e-19
246.8,3.357290037725623e-19
246.9,3.356511196125372e-19
247.0,3.3557327769999844e-19
247.1,3.3549547782612524e-19
247.2,3.354177197820968e-19
247.3,3.35340003359092e-19
247.4,3.3526232834829013e-19
247.5,3.351846945408703e-19
247.6,3.3510710172801164e-19
247.7,3.3502954970089317e-19
247.8,3.349520382506941e-19
247.9,3.3487456716859357e-19
248.0,3.3479713624577063e-19
248.1,3.347197452734044e-19
248.2,3.346423940426741e-19
248.3,3.345650823447587e-19
248.4,3.344878099708375e-19
248.5,3.344105767120894e-19
248.6,3.343333823596937e-19
248.7,3.3425622670482943e-19
248.8,3.3417910953867577e-19
248.9,3.3410203065241185e-19
249.0,3.340249898372167e-19
249.1,3.339479868842695e-19
249.2,3.3387102158474936e-19
249.3,3.3379409372983537e-19
249.4,3.337172031107067e-19
249.5,3.3364034951854253e-19
249.6,3.335635327445218e-19
249.7,3.334867525798238e-19
249.8,3.334100088156276e-19
249.9,3.3333330124311223e-19
250.0,3.32825238480171e-19
250.1,3.3274161069367157e-19
250.2,3.32658029996052e-19
250.3,3.325744963466592e-19
250.4,3.324910097048859e-19
250.5,3.3240757003017117e-19
250.6,3.3232417728199967e-19
250.7,3.322408314199022e-19
250.8,3.321575324034549e-19
250.9,3.320742801922802e-19
251.0,3.3199107474604556e-19
251.1,3.319079160244647e-19
251.2,3.3182480398729644e-19
251.3,3.317417385943451e-19
251.4,3.316587198054607e-19
251.5,3.3157574758053835e-19
251.6,3.314928218795185e-19
251.7,3.31409942662387e-19
251.8,3.313271098891746e-19
251.9,3.312443235199575e-19
252.0,3.311615835148568e-19
252.1,3.310788898340384e-19
252.2,3.3099624243771326e-19
252.3,3.309136412861377e-19
252.4,3.308310863396119e-19
252.5,3.3074857755848164e-19
252.6,3.306661149031369e-19
252.7,3.3058369833401265e-19
252.8,3.305013278115881e-19
252.9,3.304190032963872e-19
253.0,3.3033672474897824e-19
253.1,3.3025449212997396e-19
253.2,3.3017230540003155e-19
253.3,3.3009016451985225e-19
253.4,3.3000806945018167e-19
253.5,3.299260201518093e-19
253.6,3.298440165855693e-19
253.7,3.2976205871233945e-19
253.8,3.296801464930414e-19
253.9,3.295982798886413e-19
254.0,3.295164588601485e-19
254.1,3.2943468336861653e-19
254.2,3.2935295337514256e-19
254.3,3.2927126884086755e-19
254.4,3.291896297269759e-19
254.5,3.2910803599469585e-19
254.6,3.29026487605299e-19
254.7,3.2894498452010034e-19
254.8,3.2886352670045824e-19
254.9,3.2878211410777474e-19
255.0,3.2870074670349487e-19
255.1,3.2861942444910687e-19
255.2,3.285381473061421e-19
255.3,3.284569152361755e-19
255.4,3.2837572820082427e-19
255.5,3.2829458616174955e-19
255.6,3.2821348908065444e-19
255.7,3.2813243691928577e-19
255.8,3.2805142963943266e-19
255.9,3.2797046720292723e-19
256.0,3.2788954957164404e-19
256.1,3.278086767075008e-19
256.2,3.277278485724573e-19
256.3,3.2764706512851615e-19
256.4,3.2756632633772236e-19
256.5,3.2748563216216337e-19
256.6,3.2740498256396914e-19
256.7,3.2732437750531166e-19
256.8,3.2724381694840554e-19
256.9,3.271633008555071e-19
257.0,3.270828291889151e-19
257.1,3.2700240191097036e-19
257.2,3.2692201898405586e-19
257.3,3.2684168037059646e-19
257.4,3.267613860330588e-19
257.5,3.2668113593395143e-19
257.6,3.266009300358249e-19
257.7,3.2652076830127134e-19
257.8,3.264406506929247e-19
257.9,3.2636057717346023e-19
258.0,3.2628054770559526e-19
258.1,3.2620056225208843e-19
258.2,3.2612062077573964e-19
258.3,3.2604072323939065e-19
258.4,3.2596086960592414e-19
258.5,3.258810598382644e-19
258.6,3.2580129389937685e-19
258.7,3.2572157175226837e-19
258.8,3.256418933599863e-19
258.9,3.255622586856198e-19
259.0,3.254826676922989e-19
259.1,3.254031203431942e-19
259.2,3.2532361660151793e-19
259.3,3.2524415643052235e-19
259.4,3.251647397935013e-19
259.5,3.25085366653789e-19
259.6,3.2500603697476036e-19
259.7,3.2492675071983104e-19
259.8,3.2484750785245744e-19
259.9,3.247683083361361e-19
260.0,3.246891521344046e-19
260.1,3.2461003921084053e-19
260.2,3.2453096952906205e-19
260.3,3.2445194305272744e-19
260.4,3.2437295974553577e-19
260.5,3.2429401957122577e-19
260.6,3.242151224935766e-19
260.7,3.2413626847640767e-19
260.8,3.2405745748357804e-19
260.9,3.239786894789871e-19
261.0,3.2389996442657437e-19
261.1,3.2382128229031886e-19
261.2,3.2374264303423962e-19
261.3,3.236640466223956e-19
261.4,3.235854930188853e-19
261.5,3.2350698218784706e-19
261.6,3.2342851409345893e-19
261.7,3.2335008869993816e-19
261.8,3.232717059715422e-19
261.9,3.2319336587256733e-19
262.0,3.231150683673496e-19
262.1,3.2303681342026453e-19
262.2,3.229586009957267e-19
262.3,3.2288043105819e-19
262.4,3.228023035721478e-19
262.5,3.2272421850213243e-19
262.6,3.2264617581271523e-19
262.7,3.2256817546850706e-19
262.8,3.2249021743415736e-19
262.9,3.224123016743546e-19
263.0,3.2233442815382627e-19
263.1,3.222565968373389e-19
263.2,3.221788076896974e-19
263.3,3.221010606757458e-19
263.4,3.220233557603667e-19
263.5,3.2194569290848134e-19
263.6,3.2186807208504946e-19
263.7,3.2179049325506984e-19
263.8,3.217129563835791e-19
263.9,3.2163546143565285e-19
264.0,3.2155800837640486e-19
264.1,3.2148059717098706e-19
264.2,3.2140322778459014e-19
264.3,3.2132590018244273e-19
264.4,3.2124861432981157e-19
264.5,3.21171370192002e-19
264.6,3.2109416773435707e-19
264.7,3.2101700692225796e-19
264.8,3.209398877211238e-19
264.9,3.208628100964118e-19
265.0,3.207857740136172e-19
265.1,3.207087794382725e-19
265.2,3.2063182633594887e-19
265.3,3.205549146722543e-19
265.4,3.2047804441283536e-19
265.5,3.2040121552337553e-19
265.6,3.2032442796959634e-19
265.7,3.20247681717257e-19
265.8,3.201709767321534e-19
265.9,3.2009431298011986e-19
266.0,3.200176904270276e-19
266.1,3.1994110903878527e-19
266.2,3.19864568781339e-19
266.3,3.1978806962067167e-19
266.4,3.1971161152280387e-19
266.5,3.196351944537932e-19
266.6,3.195588183797345e-19
266.7,3.1948248326675926e-19
266.8,3.1940618908103636e-19
266.9,3.193299357887716e-19
267.0,3.192537233562075e-19
267.1,3.1917755174962365e-19
267.2,3.191014209353363e-19
267.3,3.190253308796985e-19
267.4,3.1894928154910025e-19
267.5,3.188732729099678e-19
267.6,3.1879730492876446e-19
267.7,3.1872137757198974e-19
267.8,3.186454908061797e-19
267.9,3.185696445979073e-19
268.0,3.1849383891378177e-19
268.1,3.1841807372044823e-19
268.2,3.1834234898458867e-19
268.3,3.1826666467292127e-19
268.4,3.181910207522002e-19
268.5,3.181154171892162e-19
268.6,3.1803985395079577e-19
268.7,3.1796433100380196e-19
268.8,3.1788884831513345e-19
268.9,3.17813405851725e-19
269.0,3.1773800358054753e-19
269.1,3.1766264146860774e-19
269.2,3.1758731948294823e-19
269.3,3.175120375906474e-19
269.4,3.1743679575881903e-19
269.5,3.1736159395461346e-19
269.6,3.1728643214521585e-19
269.7,3.1721131029784774e-19
269.8,3.1713622837976554e-19
269.9,3.170611863582617e-19
270.0,3.1698618420066416e-19
270.1,3.169112218743356e-19
270.2,3.1683629934667507e-19
270.3,3.167614165851164e-19
270.4,3.1668657355712876e-19
270.5,3.166117702302169e-19
270.6,3.1653700657192013e-19
270.7,3.1646228254981357e-19
270.8,3.163875981315071e-19
270.9,3.1631295328464593e-19
271.0,3.1623834797691006e-19
271.1,3.161637821760144e-19
271.2,3.160892558497093e-19
271.3,3.160147689657793e-19
271.4,3.1594032149204423e-19
271.5,3.1586591339635876e-19
271.6,3.15791544646612e-19
271.7,3.1571721521072793e-19
271.8,3.156429250566654e-19
271.9,3.1556867415241725e-19
272.0,3.1549446246601167e-19
272.1,3.1542028996551077e-19
272.2,3.153461566190116e-19
272.3,3.152720623946452e-19
272.4,3.151980072605775e-19
272.5,3.151239911850081e-19
272.6,3.150500141361716e-19
272.7,3.1497607608233637e-19
272.8,3.149021769918053e-19
272.9,3.148283168329153e-19
273.0,3.1475449557403736e-19
273.1,3.1468071318357657e-19
273.2,3.1460696962997214e-19
273.3,3.145332648816971e-19
273.4,3.1445959890725875e-19
273.5,3.14385971675198e-19
273.6,3.1431238315408955e-19
273.7,3.1423883331254216e-19
273.8,3.1416532211919815e-19
273.9,3.140918495427339e-19
274.0,3.14018415551859e-19
274.1,3.139450201153168e-19
274.2,3.138716632018846e-19
274.3,3.137983447803729e-19
274.4,3.137250648196258e-19
274.5,3.136518232885208e-19
274.6,3.135786201559689e-19
274.7,3.1350545539091447e-19
274.8,3.1343232896233516e-19
274.9,3.1335924083924196e-19
275.0,3.132861909906791e-19
275.1,3.132131793857238e-19
275.2,3.1314020599348674e-19
275.3,3.130672707831118e-19
275.4,3.129943737237753e-19
275.5,3.1292151478468745e-19
